operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,7,default_vehtype,boarding,True,3856.736237194676,3886.736237194676,2991;-1;-1,2991;-1;-1,0.0,0.7694044245991752,0.7694044245991752,0.0,,0,111;121,2,121,111,,
0,8,default_vehtype,route,False,3831.8966595050015,3895.048328198948,2983;-1;-1,2978;-1;-1,526.2639057828902,0.9135446144396259,0.9134919880490475,0.0,,0,,0,,,2983;7527;2802;2251;7515;7037;7512;3274;2902;3901;7011;7336;4365;7288;1182;2978,2983:3831.8966595050015;7527:3836.423604893976;2802:3843.639084893976;2251:3850.534404893976;7515:3851.395524893976;7037:3858.707484893976;7512:3865.940844893976;3274:3877.286844893976;2902:3877.3984448939764;3901:3877.866444893976;7011:3879.847404893976;7336:3882.754884893976;4365:3890.3360048939758;7288:3891.4592048939758;1182:3892.376124893976;2978:3895.048328198948
0,2,default_vehtype,route,False,3896.778741033699,3900.0,2987;-1;-1,4613;1084;0.460,44.73970786529179,0.9601467491264936,0.960142275155707,0.0,,0,116,1,,,2987;4613,2987:3896.778741033699;4613:3898.3749900634066
0,0,default_vehtype,boarding,True,3887.855368065047,3917.855368065047,2982;-1;-1,2982;-1;-1,0.0,0.9430876800332484,0.9430876800332484,0.0,,0,112,1,,112,,
0,1,default_vehtype,boarding,True,3891.174775819916,3921.174775819916,2970;-1;-1,2970;-1;-1,0.0,0.8548253339839665,0.8548253339839665,0.0,,0,117,1,,117,,
0,2,default_vehtype,route,False,3900.0,3947.48327572994,4613;1084;0.460,2974;-1;-1,659.4899406936023,0.960142275155707,0.9600763261616377,0.0,,0,116,1,,,4613;1084;7357;3525;6025;3063;6027;7362;2188;2186;5744;6033;5746;6031;146;2828;2974,4613:3900;1084:3901.9099740634065;7357:3906.4945020634063;3525:3917.373342063406;6025:3919.1148060634064;3063:3920.3794860634066;6027:3921.681462063407;7362:3925.689702063407;2188:3932.352870063407;2186:3933.629142063407;5744:3935.644566063407;6033:3937.014006063407;5746:3938.9374140634072;6031:3940.429038063407;146:3941.390166063407;2828:3942.481974063407;2974:3947.48327572994
0,3,default_vehtype,boarding,True,3898.67739923926,3928.67739923926,2969;-1;-1,2969;-1;-1,0.0,0.6891579708731902,0.6891579708731902,0.0,,0,114,1,,114,,
0,5,default_vehtype,boarding,True,3888.1806658899427,3918.1806658899427,2981;-1;-1,2981;-1;-1,0.0,0.5412629498686558,0.5412629498686558,0.0,,0,119,1,119,,,
0,8,default_vehtype,boarding,True,3895.048328198948,3925.048328198948,2978;-1;-1,2978;-1;-1,0.0,0.9134919880490475,0.9134919880490475,0.0,,0,118,1,118,,,
0,2,default_vehtype,boarding,True,3947.48327572994,3977.48327572994,2974;-1;-1,2974;-1;-1,0.0,0.9600763261616377,0.9600763261616377,0,,0,116;122,2,122,,,
0,0,default_vehtype,route,False,4020.0,4037.994410650397,2982;-1;-1,2978;-1;-1,149.95342208664545,0.9430876800332484,0.9430726846910398,0.0,,0,,0,,,2982;2809;4365;7288;1182;2978,2982:4020;2809:4025.700967345425;4365:4033.2820873454248;7288:4034.4052873454248;1182:4035.322207345425;2978:4037.994410650397
0,0,default_vehtype,boarding,True,4037.994410650397,4067.994410650397,2978;-1;-1,2978;-1;-1,0.0,0.9430726846910398,0.9430726846910398,0.0,,0,123,1,123,,,
0,2,default_vehtype,route,False,3977.48327572994,4076.092417960295,2974;-1;-1,2977;-1;-1,918.4490426611128,0.9600763261616377,0.9599844812573716,0.0,,0,116;122,2,,,2974;6479;3091;4274;880;3109;3874;4306;429;4313;68;7318;7325;3011;4;4345;7330;7562;7316;7531;2802;2977,2974:3977.48327572994;6479:3977.9838540634073;3091:3991.305582063407;4274:3992.4485100634074;880:3993.0398460634074;3109:3994.8903900634073;3874:4000.754670063407;4306:4012.8702300634072;429:4014.2725500634074;4313:4015.4555100634075;68:4021.0538700634074;7318:4027.7219100634074;7325:4031.0486700634074;3011:4035.0593100634073;4:4039.8444300634073;4345:4041.887910063407;7330:4043.090910063407;7562:4050.924750063407;7316:4058.319750063407;7531:4065.874710063407;2802:4073.0901900634067;2977:4076.092417960295
0,4,default_vehtype,route,False,3840.0,4024.5639171876655,2976;-1;-1,2972;-1;-1,2043.1305057059733,0.8202502773177175,0.8200459642671468,0.0,,0,,0,,,2976;7557;2806;4344;2996;3013;7322;2804;3061;1173;3425;4304;793;118;3979;4275;103;6480;7360;3154;6028;5745;6035;5743;6038;6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;7608;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5681;2294;2035;6308;374;7114;3246;5330;661;445;2972,2976:3840;7557:3844.99035337066;2806:3852.82419337066;4344:3854.02719337066;2996:3856.0706733706597;3013:3860.8557933706597;7322:3864.8664333706597;2804:3868.1931933706596;3061:3874.8612333706596;1173:3880.4595933706596;3425:3881.6425533706597;4304:3883.04487337066;793:3895.16043337066;118:3901.02471337066;3979:3902.8752573706597;4275:3903.4665933706597;103:3904.60952137066;6480:3917.9312493706598;7360:3923.4331293706596;3154:3924.5249373706597;6028:3925.4860653706596;5745:3926.9776893706594;6035:3928.9010973706595;5743:3930.2705373706594;6038:3932.2859613706596;6041:3933.5622333706597;7365:3940.2254013706597;6050:3942.49894537066;6068:3946.72527337066;6077:3947.37096937066;3629:3948.92825737066;4502:3949.39114537066;6912:3954.53957737066;2108:3956.43598537066;7370:3962.96271337066;7608:3963.19210537066;5900:3966.66380137066;3459:3967.41936937066;4818:3968.0342493706603;5992:3968.5110333706602;6047:3972.6995613706604;5708:3974.0938413706604;3884:3976.6334253706605;3030:3977.1314493706604;3347:3979.1556573706603;7376:3979.59104137066;2207:3979.99992937066;3446:3982.8233373706603;3720:3985.8530253706604;5332:3986.84446537066;251:3987.5920413706604;2711:3988.7298573706603;3358:3990.9448653706604;2296:3999.2458653706603;5681:4001.63986537066;2294:4002.971351084946;2035:4004.302836799232;6308:4006.6968367992317;374:4014.9978367992317;7114:4017.212844799232;3246:4018.3506607992317;5330:4019.098236799232;661:4020.0896767992317;445:4023.119364799232;2972:4024.5639171876655
0,4,default_vehtype,boarding,True,4024.5639171876655,4054.5639171876655,2972;-1;-1,2972;-1;-1,0.0,0.8200459642671468,0.8200459642671468,0.0,,0,120,1,120,,,
0,2,default_vehtype,boarding,True,4076.092417960295,4106.092417960295,2977;-1;-1,2977;-1;-1,0.0,0.9599844812573716,0.9599844812573716,0.0,,0,116;122,2,,116,,
0,5,default_vehtype,route,False,3918.1806658899427,4080.956240696336,2981;-1;-1,2974;-1;-1,1500.4598469308316,0.5412629498686558,0.5411129038839627,0.0,,0,119,1,,,2981;6320;3549;6384;4032;1804;4277;5239;6501;3911;5389;7301;3914;5398;5400;4040;4041;5374;5418;5424;5403;6546;1200;7312;3767;4527;3089;3131;5447;7352;414;122;3426;4305;793;118;3979;4275;103;6480;7360;3154;6028;2181;2180;146;2828;2974,2981:3918.1806658899427;6320:3921.553784744088;3549:3927.191024744088;6384:3927.452864744088;4032:3930.674504744088;1804:3931.590416744088;4277:3933.178496744088;5239:3938.683136744088;6501:3944.645696744088;3911:3954.000536744088;5389:3955.0663767440883;7301:3955.3202967440884;3914:3956.5039767440885;5398:3957.6808167440886;5400:3959.0074167440885;4040:3968.3122167440883;4041:3971.2565367440884;5374:3975.5090967440883;5418:3976.5463767440883;5424:3976.689656744088;5403:3977.794976744088;6546:3982.0218567440884;1200:3986.6309367440886;7312:3988.1246967440884;3767:3990.1310967440886;4527:3992.9279367440886;3089:4001.3375367440885;3131:4001.8177767440884;5447:4004.2054167440883;7352:4005.5167767440885;414:4007.9864967440885;122:4020.3408567440883;3426:4021.5943767440885;4305:4022.9966967440887;793:4035.112256744089;118:4040.9765367440887;3979:4042.8270807440886;4275:4043.4184167440885;103:4044.5613447440887;6480:4057.8830727440886;7360:4063.3849527440884;3154:4064.4767607440886;6028:4065.4378887440885;2181:4069.6699458869457;2180:4073.902003029803;146:4074.863131029803;2828:4075.954939029803;2974:4080.956240696336
0,5,default_vehtype,boarding,True,4080.956240696336,4110.956240696336,2974;-1;-1,2974;-1;-1,0.0,0.5411129038839627,0.5411129038839627,0.0,,0,119;125,2,125,119,,
0,7,default_vehtype,route,False,3886.736237194676,4136.506539162156,2991;-1;-1,2984;-1;-1,2197.08589616899,0.7694044245991752,0.7691847160095584,0.0,,0,121,1,,,2991;3010;5658;3008;4585;330;4588;5827;7412;4686;5074;5295;5274;7181;604;603;1365;2574;7139;1693;1114;5299;7129;754;611;1812;1186;7311;3767;4527;3089;3131;5447;7352;414;122;3426;4314;68;7318;7325;3011;4;4345;1199;1204;2996;2984,2991:3886.736237194676;3010:3890.783506125303;5658:3891.591106125303;3008:3899.693986125303;4585:3922.0222661253033;330:3931.617946125303;4588:3932.190346125303;5827:3934.470658125303;7412:3937.369306125303;4686:3938.440018125303;5074:3945.3805301253033;5295:3945.610786125303;5274:3948.989602125303;7181:3953.498890125303;604:3957.077290125303;603:3958.140874125303;1365:3960.082594125303;2574:3971.590474125303;7139:3977.856874125303;1693:3979.495474125303;1114:3995.8359941253034;5299:4010.3811941253034;7129:4011.7321541253036;754:4055.2922741253037;611:4056.5408741253036;1812:4061.1120341253036;1186:4062.2892341253037;7311:4063.1048741253035;3767:4065.1112741253037;4527:4067.9081141253037;3089:4076.3177141253036;3131:4076.7979541253035;5447:4079.1855941253034;7352:4080.4969541253035;414:4082.9666741253036;122:4095.3210341253034;3426:4096.574554125304;4314:4097.757514125304;68:4103.355874125304;7318:4110.023914125303;7325:4113.350674125303;3011:4117.361314125304;4:4122.146434125303;4345:4124.189914125303;1199:4128.180256982446;1204:4132.170599839588;2996:4134.2140798395885;2984:4136.506539162156
0,8,default_vehtype,route,False,3925.048328198948,4138.56116994203,2978;-1;-1,2969;-1;-1,2609.1370425704195,0.9134919880490475,0.9132310743447906,0.0,,0,118,1,,,2978;4103;6297;1434;3820;3877;2787;4993;6537;7281;2307;3549;6384;4032;1804;4811;5237;608;459;2416;4011;5246;363;366;2314;2877;1748;2880;906;984;2268;1857;1806;1371;938;5442;4054;2205;1369;2047;3631;4079;4572;4577;778;3636;3639;3642;7178;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;4198;336;2969,2978:3925.048328198948;4103:3927.6672848939756;6297:3930.0266048939757;1434:3935.9856848939758;3820:3941.0943248939757;3877:3943.002204893976;2787:3951.794724893976;4993:3952.8437648939757;6537:3958.643604893976;7281:3964.478724893976;2307:3967.997484893976;3549:3973.634724893976;6384:3973.896564893976;4032:3977.1182048939763;1804:3978.0341168939763;4811:3979.7167568939763;5237:3984.457236893976;608:3993.323316893976;459:3993.653076893976;2416:3995.866716893976;4011:3996.530844893976;5246:4002.456012893976;363:4009.364700893976;366:4010.769780893976;2314:4011.914652893976;2877:4025.085756893976;1748:4026.204276893976;2880:4027.366068893976;906:4039.591380893976;984:4042.3610768939757;2268:4043.1089408939756;1857:4043.494860893976;1806:4044.1570448939756;1371:4044.8272208939757;938:4047.4083488939755;5442:4057.1289968939755;4054:4064.7689888939753;2205:4070.5214288939756;1369:4076.9675888939755;2047:4077.9106448939756;3631:4079.4734768939757;4079:4080.5407328939755;4572:4084.3391648939755;4577:4086.0718448939756;778:4090.3781648939757;3636:4091.381556893976;3639:4092.234684893976;3642:4093.298268893976;7178:4096.876668893976;5275:4101.385956893976;5297:4104.764772893976;5072:4104.995028893976;1464:4111.935540893976;2847:4113.006252893976;5825:4115.904900893976;4587:4118.185212893976;5794:4119.805356893977;3202:4123.926708893977;2065:4129.070964893976;2023:4134.6292928939765;4203:4135.430076893977;4198:4136.4117248939765;336:4137.434844893976;2969:4138.56116994203
0,2,default_vehtype,route,False,4106.092417960295,4189.496919860835,2977;-1;-1,2982;-1;-1,577.1723729807225,0.9599844812573716,0.9599267640200735,0.0,,0,122,1,,,2977;6202;7516;7037;7512;3274;2902;3901;7011;7336;4365;7288;1182;1001;6296;6301;2298;2295;2293;4102;4325;7285;1218;2982,2977:4106.092417960295;6202:4109.985510063407;7516:4110.846630063406;7037:4118.158590063406;7512:4125.3919500634065;3274:4136.737950063406;2902:4136.849550063406;3901:4137.317550063406;7011:4139.298510063406;7336:4142.205990063406;4365:4149.787110063406;7288:4150.910310063406;1182:4151.827230063405;1001:4157.118390063405;6296:4159.477710063405;6301:4164.41999577769;2298:4168.701938634833;2295:4172.983881491976;2293:4177.926167206261;4102:4180.285487206261;4325:4185.5766472062605;7285:4186.49356720626;1218:4187.61676720626;2982:4189.496919860835
0,4,default_vehtype,route,False,4054.5639171876655,4142.786956055145,2972;-1;-1,2975;-1;-1,1181.6034995154696,0.8200459642671468,0.8199278039171952,0.0,,0,120,1,,,2972;6079;7380;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;5852;6913;1321;597;2204;6066;6049;7367;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;3874;2975,2972:4054.5639171876655;6079:4055.9427727992315;7380:4056.3516607992315;364:4056.7870447992314;3029:4058.811252799231;3886:4059.309276799231;5711:4061.8488607992313;6045:4063.2431407992312;2157:4067.4316687992314;4817:4067.9084527992313;456:4068.5233327992314;5901:4069.2789007992315;7605:4072.7505967992315;2830:4072.9799887992317;5852:4079.5067167992315;6913:4081.4031247992316;1321:4086.5515567992315;597:4087.0144447992316;2204:4088.5717327992315;6066:4089.2174287992316;6049:4093.443756799232;7367:4095.717300799232;2188:4102.3804687992315;2186:4103.656740799232;5744:4105.672164799232;6033:4107.041604799232;5746:4108.965012799232;6031:4110.456636799232;146:4111.417764799232;2828:4112.509572799232;2376:4118.011452799232;3091:4131.333180799232;4274:4132.476108799232;880:4133.067444799232;3109:4134.917988799232;3874:4140.782268799232;2975:4142.786956055145
0,4,default_vehtype,boarding,True,4142.786956055145,4172.786956055145,2975;-1;-1,2975;-1;-1,0.0,0.8199278039171952,0.8199278039171952,0.0,,0,120,1,,120,,
0,7,default_vehtype,boarding,True,4136.506539162156,4166.506539162156,2984;-1;-1,2984;-1;-1,0.0,0.7691847160095584,0.7691847160095584,0.0,,0,121,1,,121,,
0,7,default_vehtype,boarding,True,4166.506539162156,4196.506539162156,2984;-1;-1,2984;-1;-1,0.0,0.7691847160095584,0.7691847160095584,0.0,,0,126,1,126,,,
0,8,default_vehtype,boarding,True,4138.56116994203,4168.56116994203,2969;-1;-1,2969;-1;-1,0.0,0.9132310743447906,0.9132310743447906,0.0,,0,118,1,,118,,
0,2,default_vehtype,boarding,True,4189.496919860835,4219.496919860835,2982;-1;-1,2982;-1;-1,0.0,0.9599267640200735,0.9599267640200735,0.0,,0,122,1,,122,,
0,2,default_vehtype,route,False,4219.496919860835,4237.491330511232,2982;-1;-1,2978;-1;-1,149.95342208664545,0.9599267640200735,0.9599117686778649,0.0,,0,,0,,,2982;2809;4365;7288;1182;2978,2982:4219.496919860835;2809:4225.19788720626;4365:4232.77900720626;7288:4233.90220720626;1182:4234.8191272062595;2978:4237.491330511232
0,4,default_vehtype,route,False,4172.786956055145,4246.120016696122,2975;-1;-1,2977;-1;-1,611.1088386747941,0.8199278039171952,0.8198666930333278,0.0,,0,,0,,,2975;1166;429;4313;68;7318;7325;3011;4;4345;7330;7562;7316;7531;2802;2977,2975:4172.786956055145;1166:4182.897828799232;429:4184.300148799232;4313:4185.4831087992325;68:4191.081468799232;7318:4197.749508799232;7325:4201.076268799232;3011:4205.086908799232;4:4209.872028799232;4345:4211.915508799232;7330:4213.118508799233;7562:4220.952348799233;7316:4228.347348799233;7531:4235.902308799234;2802:4243.1177887992335;2977:4246.120016696122
0,7,default_vehtype,route,False,4196.506539162156,4209.874286468928,2984;-1;-1,2976;-1;-1,111.3978942231051,0.7691847160095584,0.7691735762201362,0.0,,0,126,1,,,2984;3012;4;4345;7330;2976,2984:4196.506539162156;3012:4198.999199839588;4:4203.784319839588;4345:4205.827799839588;7330:4207.030799839588;2976:4209.874286468928
0,7,default_vehtype,boarding,True,4209.874286468928,4239.874286468928,2976;-1;-1,2976;-1;-1,0.0,0.7691735762201362,0.7691735762201362,0.0,,0,126,1,,126,,
0,8,default_vehtype,route,False,4200.0,4254.278107416998,2969;-1;-1,2992;-1;-1,753.862603013902,0.9132310743447906,0.9131556880844892,0.0,,0,,0,,,2969;7192;1664;337;1075;537;18;5629;1068;2559;6740;1717;2067;2063;1937;2992,2969:4200;7192:4203.603642951946;1664:4206.8575389519465;337:4214.617770951946;1075:4215.641610951946;537:4216.595610951946;18:4222.463178951945;5629:4228.312602951945;1068:4230.865002951945;2559:4237.9156029519445;6740:4242.386226951944;1717:4248.219954951944;2067:4248.957738951944;2063:4249.673994951943;1937:4252.943946951943;2992:4254.278107416998
0,0,default_vehtype,route,False,4067.994410650397,4317.329794868503,2978;-1;-1,2968;-1;-1,3106.6723547235542,0.9430726846910398,0.9427620174555674,0.0,,0,123,1,,,2978;4103;6297;1434;3820;3877;2787;4993;6537;7281;2307;3549;6384;4032;1804;4811;5237;608;459;2416;4011;5246;363;366;2314;2877;1748;2880;906;984;2268;1857;1806;1371;938;5442;4054;2205;1369;2047;3631;4079;4572;4577;778;3636;3639;3642;7178;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;537;18;5629;1068;2559;6740;1717;2067;2720;4210;1711;2968,2978:4067.994410650397;4103:4070.6133673454246;6297:4072.9726873454247;1434:4078.9317673454248;3820:4084.0404073454247;3877:4085.948287345425;2787:4094.740807345425;4993:4095.7898473454247;6537:4101.589687345425;7281:4107.424807345425;2307:4110.9435673454245;3549:4116.580807345425;6384:4116.842647345425;4032:4120.064287345424;1804:4120.980199345425;4811:4122.662839345425;5237:4127.403319345425;608:4136.269399345425;459:4136.599159345425;2416:4138.8127993454245;4011:4139.476927345425;5246:4145.402095345425;363:4152.310783345425;366:4153.7158633454255;2314:4154.860735345425;2877:4168.031839345425;1748:4169.150359345425;2880:4170.312151345425;906:4182.537463345425;984:4185.307159345425;2268:4186.055023345425;1857:4186.440943345425;1806:4187.103127345425;1371:4187.773303345424;938:4190.354431345424;5442:4200.0750793454245;4054:4207.715071345425;2205:4213.467511345425;1369:4219.913671345425;2047:4220.8567273454255;3631:4222.419559345425;4079:4223.486815345425;4572:4227.285247345425;4577:4229.017927345425;778:4233.324247345425;3636:4234.327639345424;3639:4235.180767345424;3642:4236.244351345425;7178:4239.822751345425;5275:4244.332039345425;5297:4247.710855345425;5072:4247.941111345425;1464:4254.881623345425;2847:4255.952335345425;5825:4258.850983345425;4587:4261.131295345425;5794:4262.751439345426;3202:4266.872791345426;2065:4272.017047345425;2023:4277.5753753454255;4203:4278.376159345426;537:4279.330159345425;18:4285.197727345425;5629:4291.047151345425;1068:4293.5995513454245;2559:4300.650151345424;6740:4305.120775345424;1717:4310.954503345423;2067:4311.692287345423;2720:4312.455703345423;4210:4313.353975345423;1711:4314.483655345423;2968:4317.329794868503
0,2,default_vehtype,boarding,True,4237.491330511232,4267.491330511232,2978;-1;-1,2978;-1;-1,0.0,0.9599117686778649,0.9599117686778649,0.0,,0,129,1,129,,,
0,4,default_vehtype,boarding,True,4246.120016696122,4276.120016696122,2977;-1;-1,2977;-1;-1,0.0,0.8198666930333278,0.8198666930333278,0.0,,0,124,1,124,,,
0,6,default_vehtype,route,False,4140.0,4311.636483132277,2970;-1;-1,2987;-1;-1,1834.4631759372726,0.7617279277948613,0.7615444814772676,0.0,,0,,0,,,2970;671;662;7398;3491;6933;7394;6989;7392;5704;7389;3806;2573;885;316;2042;1982;6306;374;7114;3246;5330;661;445;6080;7381;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;1420;1084;7357;2826;2827;4225;2987,2970:4140;671:4141.0301161619855;662:4163.479836161985;7398:4166.999076161985;3491:4173.323796161984;6933:4174.235556161984;7394:4179.5971561619845;6989:4180.1915161619845;7392:4189.402596161985;5704:4191.767676161984;7389:4206.305916161984;3806:4210.370316161984;2573:4211.438316161984;885:4212.0416761619845;316:4218.868836161984;2042:4229.607276161984;1982:4230.369996161984;6306:4230.586836161984;374:4238.8878361619845;7114:4241.102844161985;3246:4242.240660161985;5330:4242.988236161985;661:4243.979676161985;445:4247.009364161984;6080:4249.832772161984;7381:4250.241660161984;364:4250.677044161985;3029:4252.7012521619845;3886:4253.199276161985;5711:4255.738860161985;6045:4257.1331401619855;2157:4261.321668161985;4817:4261.798452161986;456:4262.413332161986;5901:4263.168900161985;7605:4266.640596161985;2830:4266.869988161985;1420:4278.575100161985;1084:4282.110084161985;7357:4286.694612161985;2826:4295.903916161985;2827:4305.113220161985;4225:4309.697748161985;2987:4311.636483132277
0,8,default_vehtype,boarding,True,4254.278107416998,4284.278107416998,2992;-1;-1,2992;-1;-1,0.0,0.9131556880844892,0.9131556880844892,0.0,,0,128,1,128,,,
0,0,default_vehtype,boarding,True,4317.329794868503,4347.329794868503,2968;-1;-1,2968;-1;-1,0.0,0.9427620174555674,0.9427620174555674,0.0,,0,123,1,,123,,
0,1,default_vehtype,route,False,4320.0,4327.381840040903,2970;-1;-1,2990;-1;-1,61.51533367418344,0.8548253339839665,0.8548191824505991,0.0,,0,,0,,,2970;671;544;7400;5449;2990,2970:4320;671:4321.0301161619855;544:4323.719676161985;7400:4324.7952361619855;5449:4325.994276161986;2990:4327.381840040903
0,1,default_vehtype,boarding,True,4327.381840040903,4357.381840040903,2990;-1;-1,2990;-1;-1,0.0,0.8548191824505991,0.8548191824505991,0.0,,0,131,1,131,,,
0,3,default_vehtype,route,False,4260.0,4351.29543594574,2969;-1;-1,2967;-1;-1,1125.588451627387,0.6891579708731902,0.6890454120280275,0.0,,0,,0,,,2969;7192;1664;337;1075;537;18;5629;1068;2559;6740;1717;2067;2063;1937;6789;3895;5465;7450;1719;3469;470;469;5079;7447;1960;2967,2969:4260;7192:4263.603642951946;1664:4266.8575389519465;337:4274.617770951946;1075:4275.641610951946;537:4276.595610951946;18:4282.463178951945;5629:4288.312602951945;1068:4290.865002951945;2559:4297.9156029519445;6740:4302.386226951944;1717:4308.219954951944;2067:4308.957738951944;2063:4309.673994951943;1937:4312.943946951943;6789:4323.480354951943;3895:4324.747338951943;5465:4332.279258951943;7450:4333.263498951943;1719:4334.080122951943;3469:4335.100074951943;470:4341.061160666229;469:4347.022246380515;5079:4348.0421983805145;7447:4348.8588223805145;1960:4349.843062380514;2967:4351.29543594574
0,4,default_vehtype,route,False,4276.120016696122,4361.952493234431,2977;-1;-1,2979;-1;-1,715.2706378192754,0.8198666930333278,0.8197951659695459,0.0,,0,124,1,,,2977;6202;7516;7037;7512;3274;2902;3901;7011;7336;4365;7288;1182;1001;6296;1434;3820;3877;2787;4993;6537;2979,2977:4276.120016696122;6202:4280.013108799233;7516:4280.874228799233;7037:4288.186188799233;7512:4295.419548799233;3274:4306.765548799232;2902:4306.877148799233;3901:4307.345148799232;7011:4309.326108799232;7336:4312.233588799232;4365:4319.814708799232;7288:4320.937908799232;1182:4321.854828799232;1001:4327.145988799231;6296:4329.505308799231;1434:4335.464388799231;3820:4340.573028799231;3877:4342.480908799231;2787:4351.273428799231;4993:4352.322468799231;6537:4358.12230879923;2979:4361.952493234431
0,5,default_vehtype,route,False,4110.956240696336,4326.081901724959,2974;-1;-1,2970;-1;-1,2128.3671755038336,0.5411129038839627,0.5409000671664124,0.0,,0,125,1,,,2974;6479;7359;3154;6028;5745;6035;5743;6038;6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;7608;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5495;5696;3307;3987;6878;746;2834;2045;2835;2641;7396;2616;486;2838;3722;3732;544;7400;5449;6824;4848;1631;1593;6821;1946;7401;3560;2970,2974:4110.956240696336;6479:4111.456819029803;7359:4116.958699029803;3154:4118.050507029803;6028:4119.011635029803;5745:4120.503259029803;6035:4122.426667029803;5743:4123.796107029803;6038:4125.8115310298035;6041:4127.087803029804;7365:4133.750971029804;6050:4136.024515029803;6068:4140.250843029803;6077:4140.896539029803;3629:4142.453827029803;4502:4142.916715029803;6912:4148.065147029803;2108:4149.961555029802;7370:4156.488283029802;7608:4156.717675029802;5900:4160.189371029802;3459:4160.944939029801;4818:4161.5598190298015;5992:4162.036603029802;6047:4166.225131029802;5708:4167.619411029802;3884:4170.158995029802;3030:4170.6570190298025;3347:4172.681227029802;7376:4173.116611029803;2207:4173.525499029803;3446:4176.348907029803;3720:4179.378595029802;5332:4180.370035029802;251:4181.117611029802;2711:4182.255427029802;3358:4184.4704350298025;2296:4192.771435029803;5495:4192.988275029803;5696:4193.750995029803;3307:4204.489435029803;3987:4211.316595029803;6878:4211.919955029803;746:4212.987955029803;2834:4217.052355029803;2045:4231.590595029803;2835:4233.9556750298025;2641:4243.1667550298025;7396:4243.761115029803;2616:4249.122715029803;486:4250.034475029803;2838:4256.359195029802;3722:4259.878435029802;3732:4282.328155029802;544:4285.017715029801;7400:4286.093275029802;5449:4287.292315029802;6824:4291.545595029802;4848:4299.025915029802;1631:4304.720086458373;1593:4310.414257886944;6821:4317.894577886944;1946:4322.147857886944;7401:4323.346897886944;3560:4324.422457886944;2970:4326.081901724959
0,5,default_vehtype,boarding,True,4326.081901724959,4356.081901724959,2970;-1;-1,2970;-1;-1,0.0,0.5409000671664124,0.5409000671664124,0.0,,0,125,1,,125,,
0,6,default_vehtype,boarding,True,4311.636483132277,4341.636483132277,2987;-1;-1,2987;-1;-1,0.0,0.7615444814772676,0.7615444814772676,0.0,,0,127,1,127,,,
0,3,default_vehtype,boarding,True,4351.29543594574,4381.29543594574,2967;-1;-1,2967;-1;-1,0.0,0.6890454120280275,0.6890454120280275,0.0,,0,130,1,130,,,
0,4,default_vehtype,boarding,True,4361.952493234431,4391.952493234431,2979;-1;-1,2979;-1;-1,0.0,0.8197951659695459,0.8197951659695459,0.0,,0,124,1,,124,,
0,6,default_vehtype,route,False,4341.636483132277,4392.3410178285185,2987;-1;-1,2974;-1;-1,704.229648558894,0.7615444814772676,0.7614740585124117,0.0,,0,127,1,,,2987;4613;1084;7357;3525;6025;3063;6027;7362;2188;2186;5744;6033;5746;6031;146;2828;2974,2987:4341.636483132277;4613:4343.232732161985;1084:4346.767716161985;7357:4351.352244161985;3525:4362.231084161986;6025:4363.972548161985;3063:4365.2372281619855;6027:4366.539204161985;7362:4370.547444161985;2188:4377.210612161985;2186:4378.4868841619855;5744:4380.502308161986;6033:4381.871748161986;5746:4383.795156161986;6031:4385.286780161986;146:4386.247908161986;2828:4387.339716161986;2974:4392.3410178285185
0,6,default_vehtype,boarding,True,4392.3410178285185,4422.3410178285185,2974;-1;-1,2974;-1;-1,0.0,0.7614740585124117,0.7614740585124117,0.0,,0,127,1,,127,,
0,0,default_vehtype,route,False,4440.0,4473.244143546293,2968;-1;-1,2991;-1;-1,461.72421592074585,0.9427620174555674,0.9427158450339753,0.0,,0,,0,,,2968;98;2497;7434;2760;542;1074;4204;537;2991,2968:4440;98:4445.769668476921;2497:4447.280300476921;7434:4454.488148476921;2760:4461.026684476921;542:4468.554788476921;1074:4469.488196476921;4204:4470.469844476921;537:4471.423844476921;2991:4473.244143546293
