operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,1,low_range_vehtype,route,True,439.9869602780313,718.9007892683087,2966;-1;-1,2988;-1;-1,2634.732771078846,0.650408339642,0.38693506253411536,0.0,,0,1;0,2,,,2966;2743;2631;2150;735;738;1096;3736;81;831;2413;1146;832;1880;1340;3638;3641;7177;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;4198;1071;1070;1069;1067;1504;4396;710;2281;4664;6260;3300;1832;708;6180;2405;6169;2744;2567;2576;3077;3241;88;2758;2742;2448;2353;6140;7386;3742;7100;6318;737;6639;2446;2301;1992;1990;1988;1985;3729;5498;5496;5699;5494;6307;374;7114;3246;5330;661;445;6080;7381;364;3029;69;30;3346;2832;2207;2988,2966:439.9869602780313;2743:447.8307885684309;2631:451.84221713985943;2150:468.77250285414516;735:479.25467428271656;738:485.42250285414514;1096:494.96147428271655;3736:495.22449028271654;81:499.07339428271655;831:509.91997828271656;2413:510.9076742827166;1146:511.72105828271657;832:512.5294742827166;1880:515.1271622827165;1340:526.6599782827166;3638:527.6464502827166;3641:528.7100342827166;7177:532.2884342827166;5275:536.7977222827166;5297:540.1765382827166;5072:540.4067942827166;1464:547.3473062827167;2847:548.4180182827166;5825:551.3166662827166;4587:553.5969782827166;5794:555.2171222827166;3202:559.3384742827166;2065:564.4827302827166;2023:570.0410582827166;4203:570.8418422827166;4198:571.8234902827165;1071:572.8260182827165;1070:587.2893062827166;1069:588.0275942827166;1067:590.6896502827166;1504:595.1434262827165;4396:595.3697222827166;710:595.9203782827166;2281:596.9260742827165;4664:600.8040662827165;6260:601.2499622827164;3300:601.8490742827164;1832:604.6392902827164;708:605.1783542827164;6180:605.6017862827165;2405:607.8241862827165;6169:611.3013062827165;2744:615.9018662827165;2567:617.7448262827164;2576:626.2333862827164;3077:628.3660262827165;3241:631.4949062827164;88:633.4217462827164;2758:635.3851862827164;2742:635.7916262827164;2448:638.9772662827164;2353:645.1781462827164;6140:650.3491862827163;7386:651.6916262827164;3742:659.3506262827163;7100:659.8902662827163;6318:660.3683462827163;737:661.2840662827163;6639:663.1332662827162;2446:664.7045462827163;2301:667.0015862827163;1992:668.0266262827163;1990:669.7235462827163;1988:672.1775462827162;1985:675.6993062827162;3729:678.0467462827162;5498:679.4441462827161;5496:682.3513862827161;5699:683.0488262827162;5494:684.1525862827161;6307:684.3694262827162;374:692.6704262827162;7114:694.8854342827162;3246:696.0232502827163;5330:696.7708262827163;661:697.7622662827163;445:700.7919542827162;6080:703.6153622827162;7381:704.0242502827163;364:704.4596342827163;3029:706.4838422827163;69:710.616127997002;30:714.7484137112876;3346:716.7726217112877;2832:717.2080057112877;2207:717.6168937112877;2988:718.9007892683087
0,3,low_range_vehtype,boarding,True,660.0,690.0,2983;-1;-1,2983;-1;-1,0.0,0.8117162676048804,0.8117162676048804,0.0,,0,5,1,5,,,
0,1,low_range_vehtype,boarding,True,718.9007892683087,748.9007892683087,2988;-1;-1,2988;-1;-1,0.0,0.38693506253411536,0.38693506253411536,0.0,,0,1;0,2,,0,,
0,3,low_range_vehtype,route,False,690.0,767.7585747541395,2983;-1;-1,2985;-1;-1,660.4731749798569,0.8117162676048804,0.7456689501068947,0.0,,0,5,1,,,2983;7527;2803;7558;2806;4344;2996;3013;7322;2804;3061;1173;3425;4304;793;118;3979;2985,2983:690;7527:694.5269453889745;2803:702.0819053889745;7558:709.4769053889745;2806:717.3107453889745;4344:718.5137453889745;2996:720.5572253889745;3013:725.3423453889745;7322:729.3529853889745;2804:732.6797453889745;3061:739.3477853889746;1173:744.9461453889745;3425:746.1291053889745;4304:747.5314253889745;793:759.6469853889745;118:765.5112653889745;3979:767.3618093889745;2985:767.7585747541395
0,4,low_range_vehtype,route,False,555.0145605330423,726.6510436653198,2970;-1;-1,2987;-1;-1,1834.4631759372726,0.7583743666135047,0.5749280490197773,0.0,,0,2,1,,,2970;671;662;7398;3491;6933;7394;6989;7392;5704;7389;3806;2573;885;316;2042;1982;6306;374;7114;3246;5330;661;445;6080;7381;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;1420;1084;7357;2826;2827;4225;2987,2970:555.0145605330423;671:556.0446766950276;662:578.4943966950276;7398:582.0136366950276;3491:588.3383566950275;6933:589.2501166950275;7394:594.6117166950274;6989:595.2060766950275;7392:604.4171566950275;5704:606.7822366950276;7389:621.3204766950275;3806:625.3848766950275;2573:626.4528766950275;885:627.0562366950275;316:633.8833966950275;2042:644.6218366950275;1982:645.3845566950274;6306:645.6013966950275;374:653.9023966950275;7114:656.1174046950275;3246:657.2552206950276;5330:658.0027966950275;661:658.9942366950276;445:662.0239246950275;6080:664.8473326950275;7381:665.2562206950275;364:665.6916046950275;3029:667.7158126950276;3886:668.2138366950276;5711:670.7534206950276;6045:672.1477006950275;2157:676.3362286950276;4817:676.8130126950275;456:677.4278926950275;5901:678.1834606950275;7605:681.6551566950275;2830:681.8845486950274;1420:693.5896606950274;1084:697.1246446950274;7357:701.7091726950274;2826:710.9184766950274;2827:720.1277806950274;4225:724.7123086950273;2987:726.6510436653198
0,4,low_range_vehtype,boarding,True,726.6510436653198,756.6510436653198,2987;-1;-1,2987;-1;-1,0.0,0.5749280490197773,0.5749280490197773,0.0,,0,2,1,,2,,
0,1,low_range_vehtype,route,True,748.9007892683087,786.328382400624,2988;-1;-1,2973;-1;-1,519.8276823932699,0.38693506253411536,0.3349522942947884,0.0,,0,1,1,,,2988;3447;6082;7383;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;1420;1084;2973,2988:748.9007892683087;3447:750.4403017112877;6082:753.2637097112877;7383:753.6725977112877;364:754.1079817112877;3029:756.1321897112878;3886:756.6302137112878;5711:759.1697977112877;6045:760.5640777112877;2157:764.7526057112877;4817:765.2293897112877;456:765.8442697112877;5901:766.5998377112877;7605:770.0715337112877;2830:770.3009257112876;1420:782.0060377112876;1084:785.5410217112876;2973:786.328382400624
0,1,low_range_vehtype,boarding,True,786.328382400624,816.328382400624,2973;-1;-1,2973;-1;-1,0.0,0.3349522942947884,0.3349522942947884,0.0,,0,1,1,,1,,
0,1,low_range_vehtype,waiting,False,816.328382400624,816.3283824006245,2973;-1;-1,2973;-1;-1,0.0,0.3349522942947884,0.3349522942947884,0.0,,0,,0,,,,
0,3,low_range_vehtype,boarding,True,767.7585747541395,797.7585747541395,2985;-1;-1,2985;-1;-1,0.0,0.7456689501068947,0.7456689501068947,0.0,,0,5,1,,5,,
0,3,low_range_vehtype,route,False,900,960,2985;-1;-1,7562;7316;0.180,514.6469479713056,0.7456689501068947,0.6942042553097642,0.0,,0,,0,,,2985;1140;880;3109;3874;4306;429;4313;68;7318;7325;3011;4;4345;7330;7562,2985:900;1140:900.194570634835;880:900.785906634835;3109:902.636450634835;3874:908.500730634835;4306:920.616290634835;429:922.018610634835;4313:923.201570634835;68:928.7999306348349;7318:935.467970634835;7325:938.794730634835;3011:942.805370634835;4:947.590490634835;4345:949.633970634835;7330:950.836970634835;7562:958.670810634835
0,3,low_range_vehtype,route,True,960.0,983.8384785317231,7562;7316;0.180,2977;-1;-1,198.65398776435978,0.6942042553097642,0.6743388565333281,0.0,,0,,0,,,7562;7316;7531;2802;2977,7562:960;7316:966.065810634835;7531:973.620770634835;2802:980.836250634835;2977:983.8384785317231
0,3,low_range_vehtype,boarding,True,983.8384785317231,1013.8384785317231,2977;-1;-1,2977;-1;-1,0.0,0.6743388565333281,0.6743388565333281,0.0,,0,10;8,2,10;8,,,
0,1,low_range_vehtype,to_charge,True,816.3283824006245,1047.2375537293865,2973;-1;-1,2993;-1;-1,2741.879157343921,0.3349522942947884,0.0607643785603962,0.0,,0,,0,,,2973;7354;4225;4614;7369;7607;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5495;5697;5497;5500;670;5502;5512;5520;5531;6313;6632;6644;3793;6319;7102;3741;7384;6414;5446;2447;2571;42;2577;2566;3033;3036;2469;2404;2235;3762;5287;310;2280;1447;6261;3764;4397;4745;4182;4187;4191;4195;4202;4208;537;18;5629;1068;2559;6740;1717;2067;2063;1937;6789;3895;5465;7450;2993,2973:816.3283824006245;7354:820.125549711288;4225:824.710077711288;4614:828.245061711288;7369:839.950173711288;7607:840.179565711288;5900:843.6512617112879;3459:844.406829711288;4818:845.0217097112879;5992:845.4984937112879;6047:849.6870217112879;5708:851.0813017112879;3884:853.6208857112879;3030:854.1189097112879;3347:856.1431177112879;7376:856.5785017112879;2207:856.987389711288;3446:859.8107977112879;3720:862.8404857112879;5332:863.8319257112879;251:864.5795017112879;2711:865.7173177112879;3358:867.932325711288;2296:876.233325711288;5495:876.450165711288;5697:877.553925711288;5497:878.251365711288;5500:881.158605711288;670:882.556005711288;5502:884.903445711288;5512:888.425205711288;5520:890.8792057112879;5531:892.5761257112879;6313:893.6011657112879;6632:895.8982057112879;6644:897.4694857112879;3793:899.3186857112879;6319:900.2344057112879;7102:900.7124857112879;3741:901.2521257112878;7384:908.9111257112878;6414:914.1182857112879;5446:916.3860457112878;2447:920.3221657112878;2571:927.9110857112878;42:932.5790857112878;2577:933.2515657112878;2566:941.8506457112877;3033:942.4816057112877;3036:944.7511657112876;2469:948.3434857112876;2404:951.6670057112876;2235:952.9504057112877;3762:953.3738377112877;5287:953.9129017112878;310:956.7031177112877;2280:957.3022297112877;1447:957.7481257112877;6261:961.6261177112876;3764:962.6318137112876;4397:963.1824697112876;4745:963.4087657112876;4182:967.8625417112876;4187:970.5245977112876;4191:971.2628857112876;4195:985.7261737112876;4202:986.7287017112876;4208:987.7103497112876;537:988.6643497112875;18:994.5319177112875;5629:1000.3813417112875;1068:1002.9337417112876;2559:1009.9843417112876;6740:1014.4549657112876;1717:1020.2886937112876;2067:1021.0264777112876;2063:1021.7427337112877;1937:1025.0126857112878;6789:1035.5490937112877;3895:1036.8160777112878;5465:1044.3479977112877;7450:1045.3322377112877;2993:1047.2375537293865
0,1,low_range_vehtype,waiting,False,1047.2375537293865,1047.237553729387,2993;-1;-1,2993;-1;-1,0.0,0.0607643785603962,0.0607643785603962,0.0,,0,,0,,,,
0,4,low_range_vehtype,route,True,840.0,1060.5887410478058,2987;-1;-1,2993;-1;-1,2598.5398478861994,0.5749280490197773,0.3150740642311574,0.0,,0,,0,,,2987;4613;7368;7606;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5495;5697;5497;5500;670;5502;5512;5520;5531;6313;6632;6644;3793;6319;7102;3741;7384;6414;5446;2447;2571;42;2577;2566;3033;3036;2469;2404;2235;3762;5287;310;2280;1447;6261;3764;4397;4745;4182;4187;4191;4195;4202;4208;537;18;5629;1068;2559;6740;1717;2067;2063;1937;6789;3895;5465;7450;2993,2987:840;4613:841.5962490297076;7368:853.3013610297076;7606:853.5307530297075;5900:857.0024490297075;3459:857.7580170297075;4818:858.3728970297075;5992:858.8496810297074;6047:863.0382090297074;5708:864.4324890297074;3884:866.9720730297074;3030:867.4700970297074;3347:869.4943050297074;7376:869.9296890297074;2207:870.3385770297075;3446:873.1619850297075;3720:876.1916730297074;5332:877.1831130297074;251:877.9306890297074;2711:879.0685050297075;3358:881.2835130297075;2296:889.5845130297075;5495:889.8013530297076;5697:890.9051130297075;5497:891.6025530297076;5500:894.5097930297076;670:895.9071930297075;5502:898.2546330297075;5512:901.7763930297075;5520:904.2303930297074;5531:905.9273130297074;6313:906.9523530297074;6632:909.2493930297074;6644:910.8206730297075;3793:912.6698730297074;6319:913.5855930297074;7102:914.0636730297074;3741:914.6033130297074;7384:922.2623130297073;6414:927.4694730297074;5446:929.7372330297073;2447:933.6733530297073;2571:941.2622730297073;42:945.9302730297073;2577:946.6027530297073;2566:955.2018330297072;3033:955.8327930297072;3036:958.1023530297072;2469:961.6946730297071;2404:965.0181930297072;2235:966.3015930297072;3762:966.7250250297072;5287:967.2640890297073;310:970.0543050297073;2280:970.6534170297073;1447:971.0993130297072;6261:974.9773050297072;3764:975.9830010297071;4397:976.5336570297071;4745:976.7599530297072;4182:981.2137290297071;4187:983.8757850297071;4191:984.6140730297071;4195:999.0773610297072;4202:1000.0798890297071;4208:1001.0615370297071;537:1002.015537029707;18:1007.883105029707;5629:1013.732529029707;1068:1016.2849290297071;2559:1023.3355290297071;6740:1027.806153029707;1717:1033.639881029707;2067:1034.377665029707;2063:1035.093921029707;1937:1038.363873029707;6789:1048.900281029707;3895:1050.167265029707;5465:1057.699185029707;7450:1058.683425029707;2993:1060.5887410478058
0,2,low_range_vehtype,route,True,840.0,1120.0016795881152,2980;-1;-1,2966;-1;-1,1989.2821103102237,0.6450025852425275,0.4460743742115051,0.0,,0,,0,,,2980;914;2135;1730;2664;2579;2961;2407;2581;370;361;2874;1887;1805;363;366;2314;2877;1748;2880;906;984;2268;1857;1806;1371;938;5442;4054;2205;1369;2047;1337;1873;1939;665;666;1885;668;1415;1041;1623;1383;2333;2966,2980:840;914:855.8821707356576;2135:863.8330278785147;1730:879.2893707356576;2664:881.1114850213719;2579:885.9874278785147;2961:902.7582850213719;2407:908.0070850213718;2581:916.494342164229;370:918.077190164229;361:920.5742941642291;2874:921.160302164229;1887:926.8156861642291;1805:927.846366164229;363:934.755054164229;366:936.160134164229;2314:937.305006164229;2877:950.476110164229;1748:951.594630164229;2880:952.756422164229;906:964.981734164229;984:967.751430164229;2268:968.499294164229;1857:968.8852141642291;1806:969.5473981642291;1371:970.2175741642291;938:972.7987021642291;5442:982.5193501642291;4054:990.1593421642291;2205:995.9117821642291;1369:1002.357942164229;2047:1003.300998164229;1337:1004.262342164229;1873:1020.739758164229;1939:1021.080750164229;665:1021.602822164229;666:1022.471934164229;1885:1023.457758164229;668:1036.8281581642289;1415:1037.4572221642288;1041:1054.1437364499432;1623:1058.5269935928004;1383:1069.612422164229;2333:1109.7663078785147;2966:1120.0016795881152
0,3,low_range_vehtype,route,True,1013.8384785317231,1125.7830380172325,2977;-1;-1,2986;-1;-1,1060.4065922814566,0.6743388565333281,0.5682981973051825,0.0,,0,10;8,2,,,2977;6202;7315;7530;2803;7558;2806;4344;2996;3013;7322;2804;3061;1173;3425;4304;793;118;3979;4275;103;6480;7360;2986,2977:1013.8384785317231;6202:1017.731570634835;7315:1024.626890634835;7530:1031.842370634835;2803:1039.397330634835;7558:1046.792330634835;2806:1054.626170634835;4344:1055.829170634835;2996:1057.872650634835;3013:1062.657770634835;7322:1066.668410634835;2804:1069.995170634835;3061:1076.663210634835;1173:1082.261570634835;3425:1083.444530634835;4304:1084.846850634835;793:1096.962410634835;118:1102.826690634835;3979:1104.6772346348348;4275:1105.2685706348348;103:1106.4114986348347;6480:1119.7332266348346;7360:1125.2351066348347;2986:1125.7830380172325
0,4,low_range_vehtype,boarding,True,1060.5887410478058,1090.5887410478058,2993;-1;-1,2993;-1;-1,0.0,0.3150740642311574,0.3150740642311574,0.0,,0,6,1,6,,,
0,2,low_range_vehtype,boarding,True,1120.0016795881152,1150.0016795881152,2966;-1;-1,2966;-1;-1,0.0,0.4460743742115051,0.4460743742115051,0,,0,7,1,7,,,
0,3,low_range_vehtype,boarding,True,1125.7830380172325,1155.7830380172325,2986;-1;-1,2986;-1;-1,0.0,0.5682981973051825,0.5682981973051825,0,,0,10;8,2,,8,,
0,2,low_range_vehtype,route,True,1150.0016795881152,1253.091859729454,2966;-1;-1,2967;-1;-1,889.10574341502,0.4460743742115051,0.3571637998700031,0.0,,0,7,1,,,2966;2743;2631;2150;735;738;2470;734;1815;739;1724;1962;1910;164;1354;197;1311;7;1963;1308;482;7613;2611;1307;2876;1960;2967,2966:1150.0016795881152;2743:1157.8455078785148;2631:1161.8569364499433;2150:1178.787222164229;735:1189.2693935928005;738:1195.437222164229;2470:1196.386902164229;734:1196.595774164229;1815:1197.603990164229;739:1198.4445181642288;1724:1214.9022061642288;1962:1215.9590221642288;1910:1216.7812621642288;164:1217.7324541642288;1354:1218.6889741642287;197:1220.8982221642286;1311:1232.4329821642286;7:1236.1279501642287;1963:1236.5364061642285;1308:1236.8976301642285;482:1241.4522781642286;7613:1242.7764301642285;2611:1246.6727821642285;1307:1247.9885101642285;2876:1250.6552461642284;1960:1251.6394861642284;2967:1253.091859729454
0,2,low_range_vehtype,boarding,True,1253.091859729454,1283.091859729454,2967;-1;-1,2967;-1;-1,0.0,0.3571637998700031,0.3571637998700031,0.0,,0,7,1,,7,,
0,2,low_range_vehtype,waiting,False,1283.091859729454,1283.0918597294544,2967;-1;-1,2967;-1;-1,0.0,0.3571637998700031,0.3571637998700031,0.0,,0,,0,,,,
0,4,low_range_vehtype,route,True,1090.5887410478058,1299.3130360152993,2993;-1;-1,2988;-1;-1,2316.5181602628086,0.3150740642311574,0.08342224820487656,0.0,,0,6,1,,,2993;4483;7446;1960;816;6786;5444;1716;2720;4210;1711;98;2497;7434;2760;542;1074;1071;1070;1069;1067;1504;4396;710;2281;4664;6260;3300;1832;708;6180;2405;6169;2744;2567;2576;3077;3241;88;2758;2742;2448;2353;6140;7386;3742;7100;6318;737;6639;2446;2301;1992;1990;1988;1985;3729;5498;5496;5699;5494;6307;374;7114;3246;5330;661;445;6080;7381;364;3029;69;30;3346;2832;2207;2988,2993:1090.5887410478058;4483:1091.350161029707;7446:1094.0168970297068;1960:1095.0011370297068;816:1102.5330570297067;6786:1103.8000410297068;5444:1114.3364490297067;1716:1117.1268090297067;2720:1117.8734490297068;4210:1118.7717210297067;1711:1119.9014010297067;98:1128.5172090297067;2497:1130.0278410297067;7434:1137.2356890297067;2760:1143.7742250297067;542:1151.3023290297067;1074:1152.2357370297068;1071:1153.2382650297068;1070:1167.7015530297067;1069:1168.4398410297067;1067:1171.1018970297066;1504:1175.5556730297067;4396:1175.7819690297067;710:1176.3326250297066;2281:1177.3383210297065;4664:1181.2163130297065;6260:1181.6622090297064;3300:1182.2613210297066;1832:1185.0515370297067;708:1185.5906010297067;6180:1186.0140330297068;2405:1188.2364330297069;6169:1191.7135530297069;2744:1196.314113029707;2567:1198.157073029707;2576:1206.645633029707;3077:1208.778273029707;3241:1211.907153029707;88:1213.833993029707;2758:1215.797433029707;2742:1216.203873029707;2448:1219.389513029707;2353:1225.590393029707;6140:1230.761433029707;7386:1232.1038730297068;3742:1239.762873029707;7100:1240.302513029707;6318:1240.780593029707;737:1241.696313029707;6639:1243.545513029707;2446:1245.116793029707;2301:1247.413833029707;1992:1248.4388730297069;1990:1250.135793029707;1988:1252.589793029707;1985:1256.111553029707;3729:1258.458993029707;5498:1259.856393029707;5496:1262.763633029707;5699:1263.461073029707;5494:1264.564833029707;6307:1264.781673029707;374:1273.082673029707;7114:1275.2976810297068;3246:1276.4354970297068;5330:1277.1830730297067;661:1278.1745130297068;445:1281.2042010297068;6080:1284.0276090297068;7381:1284.4364970297067;364:1284.8718810297069;3029:1286.896089029707;69:1291.0283747439926;30:1295.1606604582782;3346:1297.1848684582783;2832:1297.6202524582784;2207:1298.0291404582783;2988:1299.3130360152993
0,3,low_range_vehtype,route,True,1155.7830380172325,1345.299165704207,2986;-1;-1,2991;-1;-1,2166.975773430211,0.5682981973051825,0.35160061996216135,0.0,,0,10,1,,,2986;3155;6029;5745;6035;5743;6038;6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;7608;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5495;5697;5497;5500;670;5502;5512;5520;5531;6313;6632;6644;3793;6319;7102;3741;7384;6414;5446;2447;2571;42;2577;2566;3033;3036;2469;2404;2235;3762;5287;310;2280;1447;6261;3764;4397;4745;4182;4187;4191;4195;4202;4208;537;2991,2986:1155.7830380172325;3155:1156.3269146348346;6029:1157.2880426348345;5745:1158.7796666348345;6035:1160.7030746348346;5743:1162.0725146348345;6038:1164.0879386348345;6041:1165.3642106348345;7365:1172.0273786348346;6050:1174.3009226348345;6068:1178.5272506348344;6077:1179.1729466348345;3629:1180.7302346348345;4502:1181.1931226348345;6912:1186.3415546348344;2108:1188.2379626348345;7370:1194.7646906348346;7608:1194.9940826348345;5900:1198.4657786348346;3459:1199.2213466348346;4818:1199.8362266348347;5992:1200.3130106348347;6047:1204.5015386348346;5708:1205.8958186348345;3884:1208.4354026348346;3030:1208.9334266348346;3347:1210.9576346348347;7376:1211.3930186348348;2207:1211.8019066348347;3446:1214.6253146348347;3720:1217.6550026348348;5332:1218.6464426348348;251:1219.3940186348348;2711:1220.5318346348347;3358:1222.7468426348346;2296:1231.0478426348345;5495:1231.2646826348346;5697:1232.3684426348345;5497:1233.0658826348345;5500:1235.9731226348345;670:1237.3705226348345;5502:1239.7179626348345;5512:1243.2397226348346;5520:1245.6937226348346;5531:1247.3906426348346;6313:1248.4156826348346;6632:1250.7127226348346;6644:1252.2840026348345;3793:1254.1332026348346;6319:1255.0489226348345;7102:1255.5270026348346;3741:1256.0666426348346;7384:1263.7256426348347;6414:1268.9328026348346;5446:1271.2005626348346;2447:1275.1366826348346;2571:1282.7256026348346;42:1287.3936026348345;2577:1288.0660826348344;2566:1296.6651626348344;3033:1297.2961226348343;3036:1299.5656826348343;2469:1303.1580026348342;2404:1306.4815226348342;2235:1307.7649226348342;3762:1308.1883546348342;5287:1308.7274186348343;310:1311.5176346348344;2280:1312.1167466348345;1447:1312.5626426348344;6261:1316.4406346348344;3764:1317.4463306348343;4397:1317.9969866348342;4745:1318.2232826348343;4182:1322.6770586348343;4187:1325.3391146348342;4191:1326.0774026348342;4195:1340.5406906348342;4202:1341.5432186348341;4208:1342.524866634834;537:1343.478866634834;2991:1345.299165704207
0,3,low_range_vehtype,boarding,True,1345.299165704207,1375.299165704207,2991;-1;-1,2991;-1;-1,0.0,0.35160061996216135,0.35160061996216135,0.0,,0,10,1,,10,,
0,4,low_range_vehtype,boarding,True,1299.3130360152993,1329.3130360152993,2988;-1;-1,2988;-1;-1,0.0,0.08342224820487656,0.08342224820487656,0.0,,0,6,1,,6,,
0,2,low_range_vehtype,to_charge,True,1283.0918597294544,1437.1270613023999,2967;-1;-1,2966;-1;-1,1352.74125658498,0.3571637998700031,0.22188967421150507,0.0,,0,,0,,,2967;3896;5466;7451;4482;6930;7615;3488;4485;5469;2998;901;1083;1355;1961;1962;1033;1559;1958;2907;636;1954;1949;186;333;2164;695;694;1041;1623;1383;2333;2966,2967:1283.0918597294544;3896:1289.171406164229;5466:1296.7033261642289;7451:1297.6875661642289;4482:1300.3543021642288;6930:1301.6700301642288;7615:1305.5663821642288;3488:1306.8905341642287;4485:1311.4451821642288;5469:1311.8064061642287;2998:1312.2148621642286;901:1313.4603901642286;1083:1316.2508221642286;1355:1329.9401101642286;1961:1330.9228381642286;1962:1331.8617181642285;1033:1333.0711741642285;1559:1339.4552701642285;1958:1346.8022941642284;2907:1347.4259581642284;636:1350.2410861642284;1954:1350.8517901642283;1949:1359.7519261642283;186:1361.3180701642282;333:1361.957790164228;2164:1362.574182164228;695:1367.281470164228;694:1370.450190164228;1041:1371.2691181642278;1623:1375.652375307085;1383:1386.7378038785137;2333:1426.8916895927994;2966:1437.1270613023999
0,2,low_range_vehtype,waiting,False,1437.1270613023999,1437.1270613024008,2966;-1;-1,2966;-1;-1,0.0,0.22188967421150507,0.22188967421150507,0.0,,0,,0,,,,
0,4,low_range_vehtype,waiting,False,1329.3130360152993,1656.3285321145634,2988;-1;-1,2988;-1;-1,0.0,0.08342224820487656,0.08342224820487656,0.0,,0,,0,,,,
0,1,low_range_vehtype,charging,True,1047.237553729387,1845.2948005756411,2993;-1;-1,2993;-1;-1,0.0,0.0607643785603962,0.7258120842656082,15.0,2-2,0,,0,,,,
0,1,low_range_vehtype,route,True,1845.2948005756411,1851.1595701227677,2993;-1;-1,2967;-1;-1,81.45513259898192,0.7258120842656082,0.71766657100571,0.0,,0,,0,,,2993;4483;7446;1960;2967,2993:1845.2948005756411;4483:1846.0562205575422;7446:1848.7229565575421;1960:1849.7071965575421;2967:1851.1595701227677
0,4,low_range_vehtype,to_charge,True,1656.3285321145634,1845.2948005756405,2988;-1;-1,2993;-1;-1,2159.3388397371914,0.08342224820487656,-0.13251163576884262,0.0,,0,,0,,,2988;3447;3721;5333;251;2711;3358;2296;5495;5697;5497;5500;670;5502;5512;5520;5531;6313;6632;6644;3793;6319;7102;3741;7384;6414;5446;2447;2571;42;2577;2566;3033;3036;2469;2404;2235;3762;5287;310;2280;1447;6261;3764;4397;4745;4182;4187;4191;4195;4202;4208;537;18;5629;1068;2559;6740;1717;2067;2063;1937;6789;3895;5465;7450;2993,2988:1656.3285321145634;3447:1657.8680445575424;3721:1660.8977325575424;5333:1661.8891725575425;251:1662.6367485575424;2711:1663.7745645575424;3358:1665.9895725575423;2296:1674.2905725575422;5495:1674.5074125575422;5697:1675.6111725575422;5497:1676.3086125575421;5500:1679.2158525575421;670:1680.6132525575422;5502:1682.9606925575422;5512:1686.4824525575423;5520:1688.9364525575422;5531:1690.6333725575423;6313:1691.6584125575423;6632:1693.9554525575422;6644:1695.5267325575421;3793:1697.3759325575422;6319:1698.2916525575422;7102:1698.7697325575423;3741:1699.3093725575422;7384:1706.9683725575424;6414:1712.1755325575423;5446:1714.4432925575422;2447:1718.3794125575423;2571:1725.9683325575422;42:1730.6363325575421;2577:1731.308812557542;2566:1739.907892557542;3033:1740.538852557542;3036:1742.808412557542;2469:1746.400732557542;2404:1749.7242525575418;2235:1751.0076525575419;3762:1751.431084557542;5287:1751.970148557542;310:1754.760364557542;2280:1755.3594765575422;1447:1755.8053725575421;6261:1759.683364557542;3764:1760.689060557542;4397:1761.239716557542;4745:1761.466012557542;4182:1765.919788557542;4187:1768.581844557542;4191:1769.320132557542;4195:1783.7834205575418;4202:1784.7859485575418;4208:1785.7675965575418;537:1786.7215965575417;18:1792.5891645575416;5629:1798.4385885575416;1068:1800.9909885575416;2559:1808.0415885575417;6740:1812.5122125575417;1717:1818.3459405575418;2067:1819.0837245575417;2063:1819.7999805575416;1937:1823.0699325575417;6789:1833.6063405575417;3895:1834.8733245575418;5465:1842.4052445575417;7450:1843.3894845575417;2993:1845.2948005756405
0,4,low_range_vehtype,waiting,False,1845.2948005756405,1845.2948005756411,2993;-1;-1,2993;-1;-1,0.0,-0.13251163576884262,-0.13251163576884262,0.0,,0,,0,,,,
0,1,low_range_vehtype,boarding,True,1851.1595701227677,1881.1595701227677,2967;-1;-1,2967;-1;-1,0.0,0.71766657100571,0.71766657100571,0,,0,23,1,23,,,
0,1,low_range_vehtype,route,True,1881.1595701227677,1939.091241605596,2967;-1;-1,2969;-1;-1,804.6065483726128,0.71766657100571,0.6372059161684487,0.0,,0,23,1,,,2967;3896;6788;5444;1716;2720;4210;1711;98;2497;7434;2760;542;1074;336;2969,2967:1881.1595701227677;3896:1887.2391165575423;6788:1888.5061005575424;5444:1899.0425085575423;1716:1901.8328685575423;2720:1902.5795085575423;4210:1903.4777805575422;1711:1904.6074605575423;98:1913.2232685575423;2497:1914.7339005575423;7434:1921.9417485575423;2760:1928.4802845575423;542:1936.0083885575423;1074:1936.9417965575424;336:1937.9649165575424;2969:1939.091241605596
0,1,low_range_vehtype,boarding,True,1939.091241605596,1969.091241605596,2969;-1;-1,2969;-1;-1,0.0,0.6372059161684487,0.6372059161684487,0.0,,0,23;24,2,24,,,
0,3,low_range_vehtype,waiting,False,1375.299165704207,2014.2434173895986,2991;-1;-1,2991;-1;-1,0.0,0.35160061996216135,0.35160061996216135,0.0,,0,,0,,,,
