operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,11,default_vehtype,route,False,159.18022469987815,293.56236777219675,2988;-1;-1,2976;-1;-1,1582.8408391747612,0.8902336820549541,0.8900753979710367,0.0,,0,2,1,,,2988;3447;6082;7383;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;5852;6913;1321;597;2204;6066;6049;7367;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;3874;4306;429;4313;68;7318;7325;3011;4;4345;7330;2976,2988:159.18022469987815;3447:160.71973714285716;6082:163.54314514285716;7383:163.95203314285715;364:164.38741714285715;3029:166.41162514285713;3886:166.90964914285712;5711:169.4492331428571;6045:170.84351314285712;2157:175.0320411428571;4817:175.50882514285712;456:176.12370514285712;5901:176.87927314285713;7605:180.35096914285714;2830:180.58036114285713;5852:187.10708914285712;6913:189.00349714285713;1321:194.1519291428571;597:194.6148171428571;2204:196.1721051428571;6066:196.8178011428571;6049:201.0441291428571;7367:203.31767314285707;2188:209.9808411428571;2186:211.2571131428571;5744:213.2725371428571;6033:214.6419771428571;5746:216.56538514285708;6031:218.05700914285708;146:219.01813714285709;2828:220.10994514285707;2376:225.61182514285707;3091:238.93355314285708;4274:240.0764811428571;880:240.6678171428571;3109:242.51836114285712;3874:248.38264114285712;4306:260.4982011428571;429:261.9005211428571;4313:263.08348114285707;68:268.6818411428571;7318:275.3498811428571;7325:278.6766411428571;3011:282.6872811428571;4:287.4724011428571;4345:289.5158811428571;7330:290.7188811428571;2976:293.56236777219675
0,5,default_vehtype,route,False,240.0,300.0,256;-1;-1,5711;6045;0.143,280.2734761904772,0.9350060741234096,0.9349780467757905,0.0,,0,,0,,,256;2030;3245;5329;661;445;6080;7381;364;3029;3886;5711,256:240;2030:282.84925714285714;3245:286.3026857142857;5329:287.0502617142857;661:288.0417017142857;445:291.0713897142857;6080:293.8947977142857;7381:294.3036857142857;364:294.7390697142857;3029:296.76327771428566;3886:297.26130171428565;5711:299.80088571428564
0,2,default_vehtype,boarding,True,292.51594210271963,322.51594210271963,2972;-1;-1,2972;-1;-1,0.0,0.9162922899512074,0.9162922899512074,0.0,,0,8,1,8,,,
0,7,default_vehtype,route,False,192.18415875113854,312.1310525744264,2984;-1;-1,2981;-1;-1,1022.5438485273979,0.7722680261156796,0.7721657717308268,0.0,,0,,0,,,2984;3012;7321;2804;3061;1173;3425;3125;3406;2825;1944;130;99;4526;714;2800;4339;2419;5404;5421;1925;1883;926;925;5399;1905;830;2795;1891;827;6499;1803;1141;5241;922;6385;3550;2981,2984:192.18415875113854;3012:194.67681942857146;7321:198.68745942857146;2804:202.01421942857147;3061:208.68225942857146;1173:214.28061942857147;3425:215.46357942857148;3125:216.7170994285715;3406:229.07145942857147;2825:231.54117942857147;1944:232.85253942857148;130:235.24017942857148;99:235.7204194285715;4526:244.1300194285715;714:246.9268594285715;2800:248.93325942857152;4339:250.42701942857153;2419:255.03609942857153;5404:259.26297942857155;5421:260.36829942857156;1925:260.51157942857157;1883:261.5488594285716;926:265.8014194285716;925:268.7457394285716;5399:278.0505394285716;1905:279.3771394285716;830:280.5539794285716;2795:281.7376594285716;1891:281.9915794285716;827:283.05741942857156;6499:292.4122594285716;1803:298.3748194285716;1141:303.8794594285716;5241:305.46753942857157;922:306.38345142857156;6385:309.60509142857154;3550:309.86693142857155;2981:312.1310525744264
0,7,default_vehtype,boarding,True,312.1310525744264,342.1310525744264,2981;-1;-1,2981;-1;-1,0.0,0.7721657717308268,0.7721657717308268,0.0,,0,5,1,5,,,
0,8,default_vehtype,route,False,240.0,327.2950732373649,2577;2566;0.711,2968;-1;-1,1144.1088298840373,0.8993826084197905,0.899268197536802,0.0,,0,0,1,,,2577;2566;3033;3036;2469;2404;2235;3762;5287;310;2280;1447;6261;3764;4397;4745;4182;4187;4191;4195;4202;4208;537;18;5629;1068;2559;6740;1717;2067;2720;4210;1711;2968,2577:240;2566:242.48173371428567;3033:243.11269371428565;3036:245.38225371428567;2469:248.97457371428567;2404:252.29809371428567;2235:253.58149371428567;3762:254.00492571428566;5287:254.54398971428566;310:257.33420571428564;2280:257.93331771428564;1447:258.37921371428564;6261:262.25720571428565;3764:263.26290171428565;4397:263.81355771428565;4745:264.03985371428564;4182:268.49362971428565;4187:271.15568571428565;4191:271.89397371428566;4195:286.35726171428564;4202:287.3597897142856;4208:288.34143771428563;537:289.29543771428564;18:295.16300571428565;5629:301.01242971428564;1068:303.5648297142856;2559:310.6154297142856;6740:315.0860537142856;1717:320.9197817142856;2067:321.65756571428557;2720:322.4209817142856;4210:323.3192537142856;1711:324.4489337142856;2968:327.2950732373649
0,8,default_vehtype,boarding,True,327.2950732373649,357.2950732373649,2968;-1;-1,2968;-1;-1,0.0,0.899268197536802,0.899268197536802,0.0,,0,0,1,,0,,
0,9,default_vehtype,reposition,True,0.0,342.3029991381719,256;-1;-1,2966;-1;-1,2750.008111657556,0.9627983191463305,0.9625233183351648,0.0,,0,,0,,,256;2030;3245;7113;3358;2296;5495;5697;5497;5500;670;5502;5512;5520;5531;6313;6632;6644;3793;6319;7102;3741;7384;6414;5446;2447;2571;42;2577;2566;3033;3036;2469;2404;2235;3762;5287;310;2280;1447;6261;3764;4397;4745;4182;4187;4191;4195;4202;4208;5653;5764;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;1339;1395;1399;835;1147;1093;2607;911;1150;665;666;1885;668;1415;1041;1623;1383;2333;2966,256:0;2030:42.84925714285715;3245:46.30268571428572;7113:47.44050171428572;3358:49.65550971428572;2296:57.95650971428572;5495:58.17334971428572;5697:59.27710971428572;5497:59.97454971428572;5500:62.88178971428572;670:64.27918971428572;5502:66.62662971428573;5512:70.14838971428573;5520:72.60238971428572;5531:74.29930971428573;6313:75.32434971428573;6632:77.62138971428573;6644:79.19266971428573;3793:81.04186971428572;6319:81.95758971428572;7102:82.43566971428572;3741:82.97530971428573;7384:90.63430971428573;6414:95.84146971428574;5446:98.10922971428573;2447:102.04534971428573;2571:109.63426971428574;42:114.30226971428574;2577:114.97474971428574;2566:123.57382971428574;3033:124.20478971428574;3036:126.47434971428574;2469:130.06666971428572;2404:133.39018971428573;2235:134.67358971428573;3762:135.09702171428572;5287:135.6360857142857;310:138.4263017142857;2280:139.0254137142857;1447:139.4713097142857;6261:143.3493017142857;3764:144.3549977142857;4397:144.9056537142857;4745:145.1319497142857;4182:149.5857257142857;4187:152.2477817142857;4191:152.98606971428572;4195:167.44935771428572;4202:168.45188571428574;4208:169.43353371428574;5653:170.23431771428574;5764:175.79264571428573;205:180.93690171428574;5793:185.05825371428574;1407:186.67839771428575;5826:188.95870971428576;7411:191.85735771428577;4686:192.92806971428575;5074:199.86858171428577;5295:200.09883771428576;5274:203.47765371428576;7181:207.98694171428576;604:211.56534171428575;603:212.62892571428574;602:213.48205371428574;1339:214.47442971428575;1395:223.01175771428575;1399:225.15246171428575;835:228.72942171428576;1147:229.52199771428576;1093:230.78127771428575;2607:238.83994971428575;911:241.69381371428574;1150:242.45427771428575;665:243.90414171428574;666:244.77325371428574;1885:245.75907771428575;668:259.12947771428577;1415:259.7585417142858;1041:276.4450560000001;1623:280.8283131428572;1383:291.9137417142858;2333:332.0676274285715;2966:342.3029991381719
0,9,default_vehtype,repositioning_target,True,342.3029991381719,342.3029991381719,2966;-1;-1,2966;-1;-1,0.0,0.9625233183351648,0.9625233183351648,0.0,,0,,0,,,,
0,10,default_vehtype,route,False,245.08735870808263,304.6255322122302,2967;-1;-1,2991;-1;-1,826.9190764464928,0.9456621669055326,0.945579474997888,0.0,,0,,0,,,2967;3896;6788;5444;1716;2720;4210;1711;98;2497;7434;2760;542;1074;4204;537;2991,2967:245.08735870808263;3896:251.16690514285713;6788:252.43388914285714;5444:262.97029714285713;1716:265.76065714285716;2720:266.50729714285717;4210:267.4055691428572;1711:268.5352491428572;98:277.1510571428572;2497:278.6616891428572;7434:285.8695371428572;2760:292.40807314285723;542:299.9361771428572;1074:300.8695851428572;4204:301.8512331428572;537:302.8052331428572;2991:304.6255322122302
