operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,6,default_vehtype,boarding,True,1523.3221793769962,1553.3221793769962,2975;-1;-1,2975;-1;-1,0.0,0.7634953033920128,0.7634953033920128,0.0,,0,36,1,,36,,
0,7,default_vehtype,boarding,True,1490.7383120766199,1520.7383120766199,2992;-1;-1,2992;-1;-1,0.0,0.7713122834916816,0.7713122834916816,0.0,,0,39,1,39,,,
0,7,default_vehtype,route,False,1520.7383120766199,1560.0,2992;-1;-1,2497;7434;0.532,545.3012211580591,0.7713122834916816,0.7712577533695658,0.0,,0,39,1,,,2992;2526;5444;1716;2720;4210;1711;98;2497,2992:1520.7383120766199;2526:1529.9405596115653;5444:1540.4769676115652;1716:1543.2673276115652;2720:1544.0139676115652;4210:1544.9122396115652;1711:1546.0419196115652;98:1554.6577276115652;2497:1556.1683596115652
0,1,default_vehtype,boarding,True,1554.5292574599687,1584.5292574599687,2985;-1;-1,2985;-1;-1,0.0,0.8563676105908242,0.8563676105908242,0.0,,0,33;44;49,3,44;49,33,,
0,2,default_vehtype,boarding,True,1554.9481200000005,1584.9481200000005,2984;-1;-1,2984;-1;-1,0.0,0.9619195028311832,0.9619195028311832,0.0,,0,42,1,,42,,
0,2,default_vehtype,boarding,True,1584.9481200000005,1614.9481200000005,2984;-1;-1,2984;-1;-1,0.0,0.9619195028311832,0.9619195028311832,0.0,,0,51,1,51,,,
0,5,default_vehtype,boarding,True,1533.4642628571432,1563.4642628571432,2971;-1;-1,2971;-1;-1,0.0,0.542821038399001,0.542821038399001,0.0,,0,40;43,2,43,,,
0,5,default_vehtype,route,False,1563.4642628571432,1619.5885011108942,2971;-1;-1,2988;-1;-1,514.7105099710569,0.542821038399001,0.5427695673480039,0.0,,0,40;43,2,,,2971;3807;6875;885;316;2042;1982;6306;374;7114;3246;5330;661;445;6080;7381;364;3029;69;30;3346;2832;2207;2988,2971:1563.4642628571432;3807:1564.8406181253017;6875:1565.9086181253017;885:1566.5119781253018;316:1573.3391381253018;2042:1584.077578125302;1982:1584.8402981253018;6306:1585.057138125302;374:1593.3581381253018;7114:1595.5731461253017;3246:1596.7109621253016;5330:1597.4585381253016;661:1598.4499781253016;445:1601.4796661253017;6080:1604.3030741253017;7381:1604.7119621253016;364:1605.1473461253017;3029:1607.1715541253018;69:1611.3038398395875;30:1615.4361255538731;3346:1617.4603335538732;2832:1617.8957175538733;2207:1618.3046055538732;2988:1619.5885011108942
0,7,default_vehtype,route,False,1560.0,1587.9807471346444,2497;7434;0.532,2968;-1;-1,388.621487981173,0.7712577533695658,0.7712188912207677,0.0,,0,39,1,,,2497;7434;4184;2559;6740;1717;2067;2720;4210;1711;2968,2497:1560;7434:1563.3762076115652;4184:1564.2505036115651;2559:1571.3011036115652;6740:1575.7717276115652;1717:1581.6054556115653;2067:1582.3432396115652;2720:1583.1066556115652;4210:1584.004927611565;1711:1585.1346076115651;2968:1587.9807471346444
0,7,default_vehtype,boarding,True,1587.9807471346444,1617.9807471346444,2968;-1;-1,2968;-1;-1,0.0,0.7712188912207677,0.7712188912207677,0.0,,0,39;50,2,50,,,
0,0,default_vehtype,route,False,1547.2390309862265,1624.695375754868,2991;-1;-1,2970;-1;-1,879.3027671310526,0.9450846111339757,0.9449966808572625,0.0,,0,46,1,,,2991;3010;5631;1068;2867;2760;542;1074;336;2759;1664;1659;4844;3270;4850;6823;1946;7401;3560;2970,2991:1547.2390309862265;3010:1551.2862999168535;5631:1557.1357239168535;1068:1559.6881239168536;2867:1560.5624199168535;2760:1567.1009559168535;542:1574.6290599168535;1074:1575.5624679168536;336:1576.5855879168537;2759:1581.3155559168538;1664:1584.5694519168537;1659:1589.3290119168537;4844:1601.6015319168537;3270:1603.4746119168537;4850:1609.0277319168538;6823:1616.5080519168537;1946:1620.7613319168536;7401:1621.9603719168535;3560:1623.0359319168535;2970:1624.695375754868
0,0,default_vehtype,boarding,True,1624.695375754868,1654.695375754868,2970;-1;-1,2970;-1;-1,0.0,0.9449966808572625,0.9449966808572625,0.0,,0,46;48,2,48,,,
0,1,default_vehtype,route,False,1584.5292574599687,1660.24740478414,2985;-1;-1,2973;-1;-1,1051.6409350579365,0.8563676105908242,0.8562624464973184,0.0,,0,44;49,2,,,2985;1140;103;6480;7360;3154;6028;5745;6035;5743;6038;6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;1420;1084;2973,2985:1584.5292574599687;1140:1584.7238280948036;103:1585.8667560948036;6480:1599.1884840948035;7360:1604.6903640948035;3154:1605.7821720948034;6028:1606.7433000948033;5745:1608.2349240948033;6035:1610.1583320948034;5743:1611.5277720948034;6038:1613.5431960948033;6041:1614.8194680948034;7365:1621.4826360948034;6050:1623.7561800948033;6068:1627.9825080948033;6077:1628.6282040948033;3629:1630.1854920948033;4502:1630.6483800948033;6912:1635.7968120948033;2108:1637.6932200948033;7370:1644.2199480948034;1420:1655.9250600948035;1084:1659.4600440948034;2973:1660.24740478414
0,2,default_vehtype,route,False,1614.9481200000005,1628.315867306773,2984;-1;-1,2976;-1;-1,111.3978942231051,0.9619195028311832,0.9619083630417609,0.0,,0,51,1,,,2984;3012;4;4345;7330;2976,2984:1614.9481200000005;3012:1617.4407806774334;4:1622.2259006774334;4345:1624.2693806774334;7330:1625.4723806774334;2976:1628.315867306773
0,2,default_vehtype,boarding,True,1628.315867306773,1658.315867306773,2976;-1;-1,2976;-1;-1,0.0,0.9619083630417609,0.9619083630417609,0.0,,0,51;45,2,45,,,
0,3,default_vehtype,route,False,1481.0218516241669,1636.1069638404565,2969;-1;-1,2980;-1;-1,1780.8795979021434,0.6909805972731905,0.6908025093134003,0.0,,0,38,1,,,2969;7192;1664;337;1075;5648;5759;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;3851;4573;1400;971;598;1368;591;585;940;1370;939;1903;983;3921;840;2881;5099;1157;2058;2092;915;2980,2969:1481.0218516241669;7192:1484.6254945761132;1664:1487.879390576113;337:1495.6396225761132;1075:1496.6634625761133;5648:1497.4642465761133;5759:1503.0225745761134;205:1508.1668305761134;5793:1512.2881825761133;1407:1513.9083265761133;5826:1516.1886385761134;7411:1519.0872865761135;4686:1520.1579985761134;5074:1527.0985105761133;5295:1527.3287665761134;5274:1530.7075825761133;7181:1535.2168705761133;604:1538.7952705761134;603:1539.8588545761133;602:1540.7119825761133;3851:1541.7153745761134;4573:1546.0216945761133;1400:1547.7543745761134;971:1551.5528065761134;598:1552.6200625761135;1368:1553.5803985761136;591:1559.4513505761136;585:1572.6225985761137;940:1579.2024625761137;1370:1586.2290865761138;939:1586.9257585761138;1903:1587.7473505761138;983:1588.7298625761139;3921:1592.528006576114;840:1597.088846576114;2881:1603.719470576114;5099:1604.8723345761139;1157:1609.6114774332568;2058:1615.4013060046855;2092:1618.7904488618283;915:1623.9086202903998;2980:1636.1069638404565
0,3,default_vehtype,boarding,True,1636.1069638404565,1666.1069638404565,2980;-1;-1,2980;-1;-1,0.0,0.6908025093134003,0.6908025093134003,0.0,,0,38,1,,38,,
0,4,default_vehtype,route,False,1560.0,1673.2370619400026,2973;-1;-1,2976;-1;-1,1289.1591567814912,0.821779895933396,0.8216509800177179,0.0,,0,,0,,,2973;7354;3525;6025;3063;6027;7362;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;3874;4306;429;4313;68;7318;7325;3011;4;4345;7330;2976,2973:1560;7354:1563.7971673106636;3525:1574.6760073106636;6025:1576.4174713106636;3063:1577.6821513106636;6027:1578.9841273106636;7362:1582.9923673106634;2188:1589.6555353106635;2186:1590.9318073106635;5744:1592.9472313106635;6033:1594.3166713106634;5746:1596.2400793106635;6031:1597.7317033106635;146:1598.6928313106635;2828:1599.7846393106634;2376:1605.2865193106634;3091:1618.6082473106633;4274:1619.7511753106633;880:1620.3425113106632;3109:1622.193055310663;3874:1628.0573353106631;4306:1640.172895310663;429:1641.575215310663;4313:1642.758175310663;68:1648.356535310663;7318:1655.024575310663;7325:1658.351335310663;3011:1662.361975310663;4:1667.147095310663;4345:1669.190575310663;7330:1670.393575310663;2976:1673.2370619400026
0,5,default_vehtype,boarding,True,1619.5885011108942,1649.5885011108942,2988;-1;-1,2988;-1;-1,0.0,0.5427695673480039,0.5427695673480039,0.0,,0,40;43,2,,40;43,,
0,8,default_vehtype,route,False,1438.9318230113154,1655.900514455031,2979;-1;-1,2990;-1;-1,1831.058828697628,0.9153374753647721,0.9151543694819023,0.0,,0,37,1,,,2979;2786;2307;3549;6384;4032;1804;4277;5239;6501;3911;5389;7301;3914;5398;5400;4040;4041;5374;5418;5424;5403;6546;1200;7312;4332;799;3653;3825;7127;3766;3988;553;7132;7191;3566;4337;7134;6667;6711;1807;1653;6829;4349;4937;669;5061;7265;3848;534;2839;5449;2990,2979:1438.9318230113154;2786:1440.9367585761142;2307:1444.4555185761142;3549:1450.0927585761142;6384:1450.354598576114;4032:1453.576238576114;1804:1454.492150576114;4277:1456.080230576114;5239:1461.584870576114;6501:1467.547430576114;3911:1476.902270576114;5389:1477.968110576114;7301:1478.222030576114;3914:1479.4057105761142;5398:1480.5825505761143;5400:1481.9091505761144;4040:1491.2139505761143;4041:1494.1582705761143;5374:1498.4108305761142;5418:1499.4481105761142;5424:1499.5913905761142;5403:1500.6967105761141;6546:1504.923590576114;1200:1509.532670576114;7312:1511.026430576114;4332:1511.842070576114;799:1513.0229905761141;3653:1517.6192305761142;3825:1518.867830576114;7127:1562.4279505761142;3766:1563.3651505761143;3988:1567.1007505761143;553:1567.5590305761143;7132:1577.4379105761143;7191:1585.3951105761143;3566:1587.2242705761143;4337:1591.7224705761143;7134:1592.8225105761144;6667:1600.7546305761143;6711:1616.6141905761144;1807:1618.5413905761145;1653:1624.3453105761146;6829:1625.1182305761147;4349:1625.6671105761147;4937:1630.0366705761148;669:1640.3440705761147;5061:1646.1524305761147;7265:1646.9356705761147;3848:1647.9103105761146;534:1651.9552705761146;2839:1653.3139105761145;5449:1654.5129505761145;2990:1655.900514455031
0,1,default_vehtype,boarding,True,1660.24740478414,1690.24740478414,2973;-1;-1,2973;-1;-1,0.0,0.8562624464973184,0.8562624464973184,0.0,,0,44;49,2,,44,,
0,4,default_vehtype,boarding,True,1673.2370619400026,1703.2370619400026,2976;-1;-1,2976;-1;-1,0.0,0.8216509800177179,0.8216509800177179,0.0,,0,52,1,52,,,
0,4,default_vehtype,route,False,1703.2370619400026,1733.3950832075511,2976;-1;-1,2977;-1;-1,251.31684389623734,0.8216509800177179,0.8216258483333282,0.0,,0,52,1,,,2976;7557;7316;7531;2802;2977,2976:1703.2370619400026;7557:1708.227415310663;7316:1715.622415310663;7531:1723.177375310663;2802:1730.392855310663;2977:1733.3950832075511
0,6,default_vehtype,route,False,1553.3221793769962,1697.682085699142,2975;-1;-1,2979;-1;-1,1100.6224764940696,0.7634953033920128,0.7633852411443633,0.0,,0,,0,,,2975;1166;429;3125;3406;2825;1944;130;99;4526;714;2800;4339;2419;5404;5421;1925;1883;926;925;5399;1905;830;2795;1891;827;6499;1803;1141;5241;922;6385;3550;6322;7280;2411;6281;2286;2287;6538;2979,2975:1553.3221793769962;1166:1563.4330521210834;429:1564.8353721210833;3125:1566.0888921210833;3406:1578.4432521210833;2825:1580.9129721210834;1944:1582.2243321210833;130:1584.6119721210832;99:1585.0922121210833;4526:1593.5018121210833;714:1596.2986521210833;2800:1598.3050521210832;4339:1599.7988121210833;2419:1604.4078921210833;5404:1608.6347721210832;5421:1609.740092121083;1925:1609.883372121083;1883:1610.920652121083;926:1615.173212121083;925:1618.117532121083;5399:1627.422332121083;1905:1628.748932121083;830:1629.9257721210831;2795:1631.1094521210832;1891:1631.3633721210833;827:1632.4292121210833;6499:1641.7840521210833;1803:1647.7466121210832;1141:1653.2512521210833;5241:1654.8393321210833;922:1655.7552441210833;6385:1658.9768841210832;3550:1659.2387241210831;6322:1664.8759641210831;7280:1668.394724121083;2411:1674.229844121083;6281:1679.2739584067974;2286:1684.0408726925118;2287:1688.8077869782262;6538:1693.8519012639406;2979:1697.682085699142
0,6,default_vehtype,boarding,True,1697.682085699142,1727.682085699142,2979;-1;-1,2979;-1;-1,0.0,0.7633852411443633,0.7633852411443633,0.0,,0,47,1,47,,,
0,8,default_vehtype,boarding,True,1655.900514455031,1685.900514455031,2990;-1;-1,2990;-1;-1,0.0,0.9151543694819023,0.9151543694819023,0.0,,0,37,1,,37,,
0,8,default_vehtype,route,False,1685.900514455031,1696.9535544141288,2990;-1;-1,2970;-1;-1,92.10866632581656,0.9151543694819023,0.9151451586152697,0.0,,0,,0,,,2990;2552;1946;7401;3560;2970,2990:1685.900514455031;2552:1688.7662305761144;1946:1693.0195105761143;7401:1694.2185505761142;3560:1695.2941105761142;2970:1696.9535544141288
0,8,default_vehtype,boarding,True,1696.9535544141288,1726.9535544141288,2970;-1;-1,2970;-1;-1,0.0,0.9151451586152697,0.9151451586152697,0.0,,0,53,1,53,,,
0,3,default_vehtype,route,False,1666.1069638404565,1784.5555951505398,2980;-1;-1,2981;-1;-1,632.2576748681245,0.6908025093134003,0.6907392835459134,0.0,,0,,0,,,2980;914;2135;1730;2664;2579;2961;2407;2581;370;361;2874;1887;4059;910;6541;3462;3648;2851;2850;1801;1560;5242;922;6385;3550;2981,2980:1666.1069638404565;914:1681.989134576114;2135:1689.9399917189712;1730:1705.396334576114;2664:1707.2184488618282;2579:1712.094391718971;2961:1728.8652488618281;2407:1734.1140488618282;2581:1742.6013060046853;370:1744.1841540046853;361:1746.6812580046853;2874:1747.2672660046853;1887:1752.9226500046852;4059:1754.8419540046852;910:1759.3581540046853;6541:1760.0222820046852;3462:1762.235922004685;3648:1762.5656820046852;2851:1767.2399220046852;2850:1768.1732820046852;1801:1771.4689620046852;1560:1776.2094420046851;5242:1777.892082004685;922:1778.807994004685;6385:1782.029634004685;3550:1782.291474004685;2981:1784.5555951505398
0,4,default_vehtype,boarding,True,1733.3950832075511,1763.3950832075511,2977;-1;-1,2977;-1;-1,0.0,0.8216258483333282,0.8216258483333282,0.0,,0,52;56,2,56,,,
0,5,default_vehtype,route,False,1680.0,1795.4712952539483,2988;-1;-1,2986;-1;-1,1435.822275352455,0.5427695673480039,0.5426259851204687,0.0,,0,,0,,,2988;3447;6082;7383;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;5852;6913;1321;597;2204;6066;6049;7367;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;3068;70;73;4273;103;6480;7360;2986,2988:1680;3447:1681.539512442979;6082:1684.362920442979;7383:1684.771808442979;364:1685.207192442979;3029:1687.231400442979;3886:1687.729424442979;5711:1690.2690084429792;6045:1691.6632884429791;2157:1695.851816442979;4817:1696.328600442979;456:1696.943480442979;5901:1697.6990484429791;7605:1701.1707444429792;2830:1701.4001364429791;5852:1707.9268644429792;6913:1709.8232724429793;1321:1714.9717044429792;597:1715.4345924429792;2204:1716.9918804429792;6066:1717.6375764429793;6049:1721.8639044429792;7367:1724.1374484429791;2188:1730.8006164429792;2186:1732.0768884429792;5744:1734.0923124429792;6033:1735.461752442979;5746:1737.3851604429792;6031:1738.8767844429792;146:1739.8379124429791;2828:1740.929720442979;2376:1746.431600442979;3091:1759.753328442979;4274:1760.896256442979;3068:1765.6405421572647;70:1767.9265421572647;73:1770.2125421572648;4273:1774.9568278715506;103:1776.0997558715505;6480:1789.4214838715504;7360:1794.9233638715505;2986:1795.4712952539483
0,7,default_vehtype,route,False,1617.9807471346444,1777.8819599999993,2968;-1;-1,2972;-1;-1,1737.135512018814,0.7712188912207677,0.7710451776695658,0.0,,0,39;50,2,,,2968;98;2497;7434;2760;542;1074;1071;1070;1069;1067;1504;4396;710;2281;4664;6260;3300;1832;708;6180;2405;6169;2744;2567;2576;3077;3241;88;2758;2742;2448;2353;6140;7386;3742;7100;6318;737;6639;2446;2301;1992;1990;1988;1985;3729;5498;5496;5699;5494;6307;374;7114;3246;5330;661;445;2972,2968:1617.9807471346444;98:1623.7504156115651;2497:1625.2610476115651;7434:1632.4688956115651;2760:1639.0074316115652;542:1646.5355356115651;1074:1647.4689436115652;1071:1648.4714716115652;1070:1662.9347596115651;1069:1663.6730476115652;1067:1666.335103611565;1504:1670.788879611565;4396:1671.0151756115652;710:1671.565831611565;2281:1672.571527611565;4664:1676.449519611565;6260:1676.8954156115649;3300:1677.494527611565;1832:1680.284743611565;708:1680.8238076115651;6180:1681.2472396115652;2405:1683.4696396115653;6169:1686.9467596115653;2744:1691.5473196115654;2567:1693.3902796115653;2576:1701.8788396115654;3077:1704.0114796115654;3241:1707.1403596115654;88:1709.0671996115655;2758:1711.0306396115654;2742:1711.4370796115654;2448:1714.6227196115653;2353:1720.8235996115654;6140:1725.9946396115654;7386:1727.3370796115653;3742:1734.9960796115654;7100:1735.5357196115654;6318:1736.0137996115654;737:1736.9295196115654;6639:1738.7787196115655;2446:1740.3499996115654;2301:1742.6470396115653;1992:1743.6720796115653;1990:1745.3689996115654;1988:1747.8229996115654;1985:1751.3447596115655;3729:1753.6921996115655;5498:1755.0895996115655;5496:1757.9968396115655;5699:1758.6942796115654;5494:1759.7980396115654;6307:1760.0148796115654;374:1768.3158796115654;7114:1770.5308876115653;3246:1771.6687036115652;5330:1772.4162796115652;661:1773.4077196115652;445:1776.4374076115653;2972:1777.8819599999993
0,1,default_vehtype,route,False,1690.24740478414,1818.813272826645,2973;-1;-1,2971;-1;-1,1358.0708076356732,0.8562624464973184,0.8561266394165549,0.0,,0,49,1,,,2973;7354;4225;4614;7369;7607;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5495;5696;3307;3987;2396;886;808;1372;807;1375;108;1376;1380;373;2390;7391;5704;7389;2971,2973:1690.24740478414;7354:1694.0445720948035;4225:1698.6291000948036;4614:1702.1640840948035;7369:1713.8691960948036;7607:1714.0985880948035;5900:1717.5702840948036;3459:1718.3258520948036;4818:1718.9407320948037;5992:1719.4175160948037;6047:1723.6060440948036;5708:1725.0003240948035;3884:1727.5399080948036;3030:1728.0379320948036;3347:1730.0621400948037;7376:1730.4975240948038;2207:1730.9064120948037;3446:1733.7298200948037;3720:1736.7595080948038;5332:1737.7509480948038;251:1738.4985240948038;2711:1739.6363400948037;3358:1741.8513480948036;2296:1750.1523480948035;5495:1750.3691880948036;5696:1751.1319080948035;3307:1761.8703480948036;3987:1768.6975080948037;2396:1770.0034680948036;886:1775.6410680948036;808:1776.1072680948037;1372:1776.9701880948037;807:1778.0740680948036;1375:1779.7582680948035;108:1781.8987080948034;1376:1783.6989480948034;1380:1785.7155480948034;373:1795.2765480948033;2390:1797.8212680948034;7391:1799.2219080948034;5704:1801.5869880948035;7389:1816.1252280948036;2971:1818.813272826645
0,1,default_vehtype,boarding,True,1818.813272826645,1848.813272826645,2971;-1;-1,2971;-1;-1,0.0,0.8561266394165549,0.8561266394165549,0.0,,0,49,1,,49,,
0,3,default_vehtype,boarding,True,1784.5555951505398,1814.5555951505398,2981;-1;-1,2981;-1;-1,0.0,0.6907392835459134,0.6907392835459134,0.0,,0,55,1,55,,,
0,5,default_vehtype,boarding,True,1795.4712952539483,1825.4712952539483,2986;-1;-1,2986;-1;-1,0.0,0.5426259851204687,0.5426259851204687,0.0,,0,57,1,57,,,
0,7,default_vehtype,boarding,True,1777.8819599999993,1807.8819599999993,2972;-1;-1,2972;-1;-1,0.0,0.7710451776695658,0.7710451776695658,0.0,,0,39;50,2,,39,,
0,0,default_vehtype,route,False,1654.695375754868,1866.8808185461935,2970;-1;-1,2976;-1;-1,1768.212023261042,0.9449966808572625,0.9448198596549364,0.0,,0,46;48,2,,,2970;671;544;7400;3551;3849;7263;5060;3728;4936;1207;2554;4974;5249;6709;2464;7135;1193;552;2755;7131;3567;888;712;2718;754;611;1812;1186;7311;3767;4527;3089;3131;5447;7352;414;122;3426;4314;68;7318;7325;3011;4;4345;7330;2976,2970:1654.695375754868;671:1655.7254919168536;544:1658.4150519168536;7400:1659.4906119168536;3551:1660.8492519168535;3849:1664.8942119168535;7263:1665.8688519168534;5060:1666.6520919168534;3728:1672.4604519168533;4936:1682.7678519168533;1207:1687.1374119168534;2554:1687.6862919168534;4974:1688.4592119168535;5249:1694.2631319168536;6709:1696.1903319168537;2464:1712.0498919168538;7135:1719.9820119168537;1193:1721.0820519168537;552:1725.5802519168537;2755:1727.4094119168537;7131:1735.3666119168538;3567:1745.2454919168538;888:1745.7037719168538;712:1749.4393719168538;2718:1750.376571916854;754:1793.936691916854;611:1795.1852919168539;1812:1799.7564519168538;1186:1800.933651916854;7311:1801.749291916854;3767:1803.755691916854;4527:1806.552531916854;3089:1814.9621319168539;3131:1815.442371916854;5447:1817.830011916854;7352:1819.1413719168538;414:1821.6110919168539;122:1833.965451916854;3426:1835.218971916854;4314:1836.401931916854;68:1842.000291916854;7318:1848.668331916854;7325:1851.9950919168539;3011:1856.0057319168538;4:1860.7908519168539;4345:1862.834331916854;7330:1864.0373319168539;2976:1866.8808185461935
0,0,default_vehtype,boarding,True,1866.8808185461935,1896.8808185461935,2976;-1;-1,2976;-1;-1,0.0,0.9448198596549364,0.9448198596549364,0.0,,0,46;48,2,,46,,
0,0,default_vehtype,route,False,1896.8808185461935,1915.243951239421,2976;-1;-1,2984;-1;-1,153.0261057768949,0.9448198596549364,0.9448045570443587,0.0,,0,48,1,,,2976;7557;2806;4344;2996;2984,2976:1896.8808185461935;7557:1901.8711719168539;2806:1909.705011916854;4344:1910.9080119168539;2996:1912.951491916854;2984:1915.243951239421
0,2,default_vehtype,route,False,1658.315867306773,1878.3021845563503,2976;-1;-1,2990;-1;-1,1833.2193104131413,0.9619083630417609,0.9617250411107197,0.0,,0,51;45,2,,,2976;7557;2806;4344;2996;3013;7322;2804;3061;1173;3425;3125;3406;2825;1944;130;99;4526;714;2800;4332;799;3653;3825;7127;3766;3988;553;7132;7191;3566;4337;7134;6667;6711;1807;1653;6829;4349;4937;669;5061;7265;3848;534;2839;5449;2990,2976:1658.315867306773;7557:1663.3062206774334;2806:1671.1400606774334;4344:1672.3430606774334;2996:1674.3865406774335;3013:1679.1716606774335;7322:1683.1823006774334;2804:1686.5090606774334;3061:1693.1771006774334;1173:1698.7754606774333;3425:1699.9584206774334;3125:1701.2119406774334;3406:1713.5663006774334;2825:1716.0360206774335;1944:1717.3473806774334;130:1719.7350206774333;99:1720.2152606774334;4526:1728.6248606774334;714:1731.4217006774334;2800:1733.4281006774333;4332:1734.2437406774334;799:1735.4246606774334;3653:1740.0209006774335;3825:1741.2695006774334;7127:1784.8296206774335;3766:1785.7668206774335;3988:1789.5024206774335;553:1789.9607006774336;7132:1799.8395806774336;7191:1807.7967806774336;3566:1809.6259406774336;4337:1814.1241406774336;7134:1815.2241806774337;6667:1823.1563006774336;6711:1839.0158606774337;1807:1840.9430606774338;1653:1846.7469806774338;6829:1847.519900677434;4349:1848.068780677434;4937:1852.438340677434;669:1862.745740677434;5061:1868.554100677434;7265:1869.337340677434;3848:1870.311980677434;534:1874.3569406774338;2839:1875.7155806774338;5449:1876.9146206774337;2990:1878.3021845563503
0,2,default_vehtype,boarding,True,1878.3021845563503,1908.3021845563503,2990;-1;-1,2990;-1;-1,0.0,0.9617250411107197,0.9617250411107197,0.0,,0,51;45;59,3,59,51,,
0,6,default_vehtype,route,False,1727.682085699142,1879.4418319484248,2979;-1;-1,2975;-1;-1,1224.9515235059305,0.7633852411443633,0.7632627459920127,0.0,,0,47,1,,,2979;2786;2307;3549;6384;4032;1804;4277;5239;6501;3911;5389;7301;3914;5398;5400;4040;4041;5374;5418;5424;5403;6546;1200;7312;3767;4527;3089;3131;5447;7352;414;122;3426;4305;793;118;3979;4275;3068;70;73;4273;880;3109;3874;2975,2979:1727.682085699142;2786:1729.6870212639408;2307:1733.2057812639407;3549:1738.8430212639407;6384:1739.1048612639406;4032:1742.3265012639406;1804:1743.2424132639405;4277:1744.8304932639405;5239:1750.3351332639406;6501:1756.2976932639406;3911:1765.6525332639405;5389:1766.7183732639405;7301:1766.9722932639406;3914:1768.1559732639407;5398:1769.3328132639408;5400:1770.659413263941;4040:1779.964213263941;4041:1782.908533263941;5374:1787.161093263941;5418:1788.198373263941;5424:1788.341653263941;5403:1789.446973263941;6546:1793.6738532639408;1200:1798.2829332639408;7312:1799.7766932639408;3767:1801.7830932639408;4527:1804.5799332639408;3089:1812.9895332639408;3131:1813.4697732639409;5447:1815.8574132639408;7352:1817.1687732639407;414:1819.6384932639407;122:1831.9928532639408;3426:1833.2463732639408;4305:1834.6486932639407;793:1846.7642532639406;118:1852.6285332639407;3979:1854.4790772639406;4275:1855.0704132639405;3068:1859.8146989782263;70:1862.1006989782263;73:1864.3866989782264;4273:1869.1309846925121;880:1869.722320692512;3109:1871.572864692512;3874:1877.437144692512;2975:1879.4418319484248
0,6,default_vehtype,boarding,True,1879.4418319484248,1909.4418319484248,2975;-1;-1,2975;-1;-1,0.0,0.7632627459920127,0.7632627459920127,0.0,,0,47,1,,47,,
0,0,default_vehtype,boarding,True,1915.243951239421,1945.243951239421,2984;-1;-1,2984;-1;-1,0.0,0.9448045570443587,0.9448045570443587,0.0,,0,48,1,,48,,
0,0,default_vehtype,boarding,True,1945.243951239421,1975.243951239421,2984;-1;-1,2984;-1;-1,0.0,0.9448045570443587,0.9448045570443587,0.0,,0,66,1,66,,,
0,1,default_vehtype,route,False,1848.813272826645,1925.8815519737204,2971;-1;-1,2990;-1;-1,642.2356595589595,0.8561266394165549,0.856062415850599,0.0,,0,,0,,,2971;3807;7387;2045;2835;2641;7396;2616;486;2838;3722;3732;544;7400;5449;2990,2971:1848.813272826645;3807:1850.1896280948035;7387:1854.2540280948035;2045:1868.7922680948036;2835:1871.1573480948036;2641:1880.3684280948037;7396:1880.9627880948037;2616:1886.3243880948037;486:1887.2361480948036;2838:1893.5608680948037;3722:1897.0801080948038;3732:1919.5298280948039;544:1922.219388094804;7400:1923.2949480948039;5449:1924.4939880948039;2990:1925.8815519737204
0,1,default_vehtype,boarding,True,1925.8815519737204,1955.8815519737204,2990;-1;-1,2990;-1;-1,0.0,0.856062415850599,0.856062415850599,0.0,,0,61,1,61,,,
0,2,default_vehtype,route,False,1908.3021845563503,1955.0216657254873,2990;-1;-1,2969;-1;-1,481.9663711208838,0.9617250411107197,0.9616768444736076,0.0,,0,45;59,2,,,2990;2552;4848;3271;4846;4989;5000;337;1075;4198;336;2969,2990:1908.3021845563503;2552:1911.1679006774336;4848:1918.6482206774335;3271:1924.2013406774336;4846:1926.0744206774336;4989:1938.3469406774336;5000:1943.1065006774336;337:1950.8667326774337;1075:1951.8905726774337;4198:1952.8722206774337;336:1953.8953406774338;2969:1955.0216657254873
